organization,pacs,honoree,date,amount_usd
VULCAN MATERIALS COMPANY,Vulcan Materials Company Political Action Committee,Rep. Chuck Edwards,2025-06-24,2500.00
HUMANE WORLD ACTION FUND AND AFFILIATES (FORMERLY KNOWN AS HUMANE SOCIETY LEGISLATIVE FUND),Humane World Action Fund PAC,Debbie Wasserman Schultz,2025-06-17,1000.00
HUMANE WORLD ACTION FUND AND AFFILIATES (FORMERLY KNOWN AS HUMANE SOCIETY LEGISLATIVE FUND),Humane World Action Fund PAC,"Ami Bera, Lisa Blunt Rochester, Suzanne Bonamici, Nikki Budzinski, Salud Carbajal, Andre Carson, Sean Casten, Kathy Castor, Sheila Cherfilus-McCormick, Judy Chu, Yvette Clarke, Emanuel Cleaver",2025-04-03,348.00
HUMANE WORLD ACTION FUND AND AFFILIATES (FORMERLY KNOWN AS HUMANE SOCIETY LEGISLATIVE FUND),Humane World Action Fund PAC,"Gerry Connolly, Luis Correa, Joe Courtney, Danny Davis, Chris Deluzio, Mark DeSaulnier, Valerie Foushee, Lois Frankel, Maxwell Frost, Robert Garcia, Chuy Garcia, Dan Goldman, Jimmy Gomez",2025-04-03,377.00
HUMANE WORLD ACTION FUND AND AFFILIATES (FORMERLY KNOWN AS HUMANE SOCIETY LEGISLATIVE FUND),Humane World Action Fund PAC,"Mike Thompson, Rashida Tlaib, Jill Tokuda, Ritchie Torres, Lori Trahan, Juan Vargas, Gabe Vasquez, Debbie Wasserman Schultz, Jennifer Wexton, Susan Wild, Frederica Wilson, Sherrod Brown BenjaminCardin",2025-04-03,377.00
"TARPLIN, DOWNS & YOUNG, LLC",,chuck grassley,2025-05-19,1000.00
"THE AMERICAN OCCUPATIONAL THERAPY ASSOCIATION, INC. (AOTA)",American Occupational Therapy Association Political Action Committee,"Grassley, Chuck",2025-04-08,1000.00
"FRAMATOME, INC. (FORMELY KNOWN AS AREVA, INC.)",Framatome Inc. PAC,Rep. Chuck Fleischmann,2025-01-23,5000.00
"FOX POTOMAC RESOURCES, LLC",,Chuck Fleischmann,2025-03-20,1500.00
ORIGIN ADVOCACY LLC,RESPONSIBILITY AND FREEDOM WORK PAC,U.S. Representative Chuck Fleischmann,2025-06-09,1000.00
ORIGIN ADVOCACY LLC,RESPONSIBILITY AND FREEDOM WORK PAC,U.S. Representative Chuck Fleischmann,2025-02-05,500.00
O'NEILL AND ASSOCIATES,,Friends of Kathy Hochul,2025-06-03,1000.00
"T-MOBILE USA, INC.",T-MOBILE US INC. POLITICAL ACTION COMMITTEE (T-PAC),Chuck Schumer,2025-03-18,5000.00
"MZ ADVISING, LLC",,Chuck Fleischmann,2025-03-25,3500.00
VENG GROUP,,Eric Chung,2025-04-25,3500.00
AMERICAN CAPITOL GROUP,,Congressman Chuck Fleishmann,2025-06-10,1000.00
"ELEVATE GOVERNMENT AFFAIRS, LLC",Making a Responsible Stand for Households in America PAC,Chuck Fleischmann,2025-06-03,250.00
BUILDING OWNERS AND MANAGERS ASSOCIATION INTERNATIONAL,BOMAPAC,Sen. Chuck Schumer,2025-02-04,1000.00
BUILDING OWNERS AND MANAGERS ASSOCIATION INTERNATIONAL,BOMAPAC,Sen. Chuck Schumer,2025-05-13,1000.00
KUTAK ROCK LLP,,Chuck Fleishmann,2025-02-27,2500.00
"THE BUSINESS ROUNDTABLE, INC.",,Senator Chuck Grassley,2025-02-20,250.00
"CORNERSTONE GOVERNMENT AFFAIRS, INC.",,Chuck Fleischmann,2025-05-31,500.00
OGR,,Debbie Wasserman Schultz,2025-06-30,1000.00
"MERCURY PUBLIC AFFAIRS, LLC",Democratic Party of Illinois; Elect Democratic Women,Debbie Wasserman Schultz,2025-05-29,1000.00
SALT RIVER PROJECT,SRVWUA,"CHUCK FLEISCHMANN FOR CONGRESS COMMITTEE, INC.",2025-02-12,2500.00
"GOODLATTE GROUP, LLC F.K.A. ROBERT GOODLATTE",The Good Fund,Rep. Chuck Fleischmann,2025-05-20,500.00
"MOTOROLA SOLUTIONS, INC","Motorola Solutions, Inc. Political Action Committee",Massachusetts Democratic State Committee - Fed Fund,2025-06-25,1000.00
"MOTOROLA SOLUTIONS, INC","Motorola Solutions, Inc. Political Action Committee",Rep. Debbie Wasserman Schultz,2025-04-16,1000.00
"HDR, INC",HDR Employee Owners PAC,Massachusetts Democratic Party - Federal Fund,2025-03-26,2500.00
"HDR, INC",HDR Employee Owners PAC,Massachusetts Democratic Party,2025-06-20,1000.00
"THE GOLDMAN SACHS GROUP, INC.","Goldman Sachs Group, Inc. Political Action Committee, The",Debbie Wasserman Schultz For Congress,2025-03-26,1000.00
"THE GOLDMAN SACHS GROUP, INC.","Goldman Sachs Group, Inc. Political Action Committee, The",Debbie Wasserman Schultz For Congress,2025-05-20,-1000.00
"THE GOLDMAN SACHS GROUP, INC.","Goldman Sachs Group, Inc. Political Action Committee, The",Debbie Wasserman Schultz For Congress,2025-05-20,1000.00
NATIONAL ASSOCIATION OF HOME BUILDERS,Build Political Action Committee of the National Association of Home Builders (BUILDPAC),Sen. Chuck Schumer,2025-04-24,5000.00
NATIONAL ASSOCIATION OF HOME BUILDERS,Build Political Action Committee of the National Association of Home Builders (BUILDPAC),Sen. Chuck Grassley,2025-04-22,5000.00
NATIONAL ASSOCIATION OF HOME BUILDERS,Build Political Action Committee of the National Association of Home Builders (BUILDPAC),Rep. Chuck Fleischmann,2025-03-18,3500.00
MASTERCARD WORLDWIDE,MASTERCARD INTERNATIONAL INC EMPLOYEE PAC Mastercard PAC or Mastercard Employee PAC,Rep Debbie Wasserman Schultz,2025-04-03,2500.00
OGR,,Congressman chuy Garcia,2025-03-31,1000.00
INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,FIREPAC,Debbie Wasserman Schultz,2025-03-27,2500.00
UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION,United Food & Commercial Workers Active Ballot Club,"Wasserman Schultz, Debbie",2025-05-05,5000.00
AMERICAN ASSOCIATION OF NURSE ANESTHETISTS,CRNA-PAC,Sen. Chuck Grassley (R),2025-06-26,2500.00
"WILLIAMS AND JENSEN, PLLC",,Judy Chu,2025-02-13,500.00
"WILLIAMS AND JENSEN, PLLC",,Chuck Grassley,2025-05-12,1000.00
"MILNE, WIENER & SHOFE GLOBAL STRATEGIES (FKA M & W GOVERNMENT AFFAIRS, LLC)",,Rep. Chuck Fleischmann,2025-06-05,500.00
ALLIED PILOTS ASSOCIATION,ALLIED PILOTS ASSOCIATION POLITICAL ACTION COMMITTEE,Sen Chuck Schumer,2025-06-24,2500.00
NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,NARFE-PAC,"Senator Chuck Schumer, D-NYS01",2025-06-06,2500.00
AMERICAN TRUCKING ASSOCIATIONS,TRUCKING POLITICAL ACTION COMMITTEE OF THE AMERICAN TRUCKING ASSOCIATIONS INC,Sen Chuck Schumer,2025-03-14,5000.00
AMERICAN TRUCKING ASSOCIATIONS,TRUCKING POLITICAL ACTION COMMITTEE OF THE AMERICAN TRUCKING ASSOCIATIONS INC,Sen Chuck Grassley,2025-06-24,2500.00
"ATLAS AIR WORLDWIDE HOLDINGS, INC.",ATLAS AIR WORLDWIDE HOLDINGS INC POLITICAL ACTION COMMITTEE,Sen Chuck Schumer,2025-05-28,2500.00
POTOMAC PARTNERS DC,,Rep. Chuck Fleischmann,2025-05-19,500.00
BLUE CROSS AND BLUE SHIELD ASSOCIATION,Bluepac - Blue Cross Blue Shield Association Pac,Sen. Chuck Schumer,2025-02-10,5000.00
"OTSUKA AMERICA PHARMACEUTICAL, INC.",Otsuka America Pharmaceutical Inc Political Action Committee Otsuka US PAC,MASSACHUSETTS DEMOCRATIC STATE COMMITTEE FED FUND,2025-05-21,1500.00
"WOOLPERT, INC.",WOOLPERT INC PAC,Rep Chuck Fleischmann,2025-02-03,5000.00
"WOOLPERT, INC.",WOOLPERT INC PAC,Rep Chuck Fleischmann,2025-06-12,1000.00
SONY PICTURES ENTERTAINMENT INC.,Sony Pictures Entertainment,Congresswoman Judy Chu,2025-04-30,1000.00
SQUIRE PATTON BOGGS,Squire Patton Boggs Political Action Committee,Chuck Schumer,2025-06-11,2000.00
AMERICAN ASSOCIATION OF NURSE PRACTITIONERS,American Association of Nurse Practitioners Political Action Committee,The Honorable Chuck Grassley,2025-03-20,5000.00
CMFG LIFE INSURANCE COMPANY,CUNA Mutual Holding Company PAC/TruStage PAC,Senator Chuck Grassley,2025-02-19,2000.00
