organization,pacs,honoree,date,amount_usd
"TIMOTHY R. RUPLI & ASSOCIATES, INC.",,Senator Pete Ricketts,2025-06-30,7000.00
AKIN GUMP STRAUSS HAUER & FELD,,Hon. Brian Fitzpatrick,2025-03-31,250.00
"AMERIPRISE FINANCIAL, INC.",Ameriprise Financial Political Action Committee,Congressman Brian Fitzpatrick,2025-03-17,1000.00
"BAE SYSTEMS, INC.",BAE Systems Inc. Political Action Committee (BAE SYSTEMS USA PAC),Rep. Marilyn Strickland,2025-05-06,2500.00
S-3 GROUP,,Marilyn Strickland,2025-04-02,1000.00
NATIONAL MARINE MANUFACTURERS ASSOCIATION,National Marine Manufacturers Association and Marine Retailers Association Boat PAC,Rep Brian Fitzpatrick,2025-02-25,5000.00
NATIONAL MARINE MANUFACTURERS ASSOCIATION,National Marine Manufacturers Association and Marine Retailers Association Boat PAC,Rep Rick Larsen,2025-06-11,2500.00
NATIONAL MARINE MANUFACTURERS ASSOCIATION,National Marine Manufacturers Association and Marine Retailers Association Boat PAC,Rep Rick Crawford,2025-04-01,1000.00
NATIONAL MARINE MANUFACTURERS ASSOCIATION,National Marine Manufacturers Association and Marine Retailers Association Boat PAC,Sen Rick Scott,2025-05-20,2500.00
SOCIETY FOR VASCULAR SURGERY,SVS PAC,Rep. Rick Allen (R-GA-12),2025-05-21,1000.00
SMITH GARSON FKA SMITH DAWSON & ANDREWS,,Rep. Marilyn Strickland,2025-02-21,500.00
NATIONAL ELECTRICAL MANUFACTURERS ASSOCIATION,NEMAPAC,Rep. Rick Allen,2025-05-07,2500.00
NATIONAL FUEL GAS COMPANY,National Fuel Gas Company Federal Political Action Committee,Rep Rick Larsen,2025-06-24,1000.00
NATIONAL FUEL GAS COMPANY,National Fuel Gas Company Federal Political Action Committee,Rep Rick Larsen,2025-06-24,1500.00
"DB3, LLC (FKA THE DASCHLE GROUP)",,Marilyn Strickland,2025-06-02,1000.00
PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,Pharmaceutical Care Management Association Political Action Committee (PCMA PAC),Rick Scott,2025-04-15,1000.00
FARRAGUT PARTNERS LLP,,Derrick Van Orden,2025-04-07,500.00
FARRAGUT PARTNERS LLP,,Rick W. Allen,2025-05-21,500.00
FARRAGUT PARTNERS LLP,,Pete Ricketts,2025-06-25,500.00
FARRAGUT PARTNERS LLP,,Rick W. Allen,2025-06-30,500.00
FARRAGUT PARTNERS LLP,,RICK W ALLEN,2025-06-30,500.00
AMERICAN COUNCIL OF LIFE INSURERS,American Council of Life Insurers PAC,"Allen, Rick",2025-06-19,1000.00
AMERICAN COUNCIL OF LIFE INSURERS,American Council of Life Insurers PAC,"Fitzpatrick, Brian",2025-03-27,2500.00
CROSS POTOMAC CONSULTING LLC,National Shooting Sports Foundation,Rick Scott,2025-03-11,500.00
BELLWETHER GOVERNMENT AFFAIRS LLC,,U.S. Representative Marilyn Strickland,2025-02-20,2500.00
AMERICAN SPEECH-LANGUAGE-HEARING ASSOCIATION,ASHA-PAC,"Fitzpatrick, Brian",2025-03-20,2500.00
NATIONAL COMMUNITY PHARMACISTS ASSOCIATION,National Community Pharmacists Association - PAC,Rep. Rick Allen,2025-02-19,2500.00
AFLAC INCORPORATED,AFLAC POLITICAL ACTION COMMITTEE (AFLAC PAC),Rep. Marilyn Strickland,2025-06-24,2500.00
AFLAC INCORPORATED,AFLAC POLITICAL ACTION COMMITTEE (AFLAC PAC),Sen. Pete Ricketts,2025-03-20,5000.00
FIRSTENERGY CORP,FirstEnergy PAC,Brian Fitzpatrick,2025-06-11,5000.00
KPMG LLP,KPMG Partners/Principals and Employees PAC,Rep. Brian Fitzpatrick,2025-03-18,1000.00
GUARDIAN LIFE INSURANCE COMPANY OF AMERICA,The Guardian Life Insurance Company of America Political Action Committee Federal Guardian Life P,Rep Brian Fitzpatrick,2025-03-07,3500.00
VISTRA CORPORATE SERVICES COMPANY (FKA VISTRA CORP.),Vistra Employee Political Action Committee of Vistra Corp,Rep Brian Fitzpatrick,2025-02-13,1000.00
S-3 GROUP,,Brian Fitzpatrick,2025-03-25,500.00
CAPITOL HILL POLICY GROUP LLC,,Rick Larsen,2025-03-12,1500.00
TEXTRON INC.,Textron Inc. Political Action Committee,"Fitzpatrick, Brian",2025-03-20,5000.00
TEXTRON INC.,Textron Inc. Political Action Committee,"Allen, Rick",2025-03-20,2500.00
TEXTRON INC.,Textron Inc. Political Action Committee,"Ricketts, Pete",2025-04-18,1000.00
TEXTRON INC.,Textron Inc. Political Action Committee,"Larsen, Rick",2025-05-29,1500.00
TEXTRON INC.,Textron Inc. Political Action Committee,"Strickland, Marilyn",2025-05-29,1000.00
MAYER BROWN LLP,,Brian Fitzpatrick,2025-03-30,1000.00
"TYSON FOODS, INC",Tyson Foods Inc Political Action Committee (TYPAC),Pete Ricketts,2025-05-30,1000.00
JOHN HANCOCK LIFE INSURANCE COMPANY (U.S.A),John Hancock Life Insurance Company (USA) Federal PAC,Representative Brian Fitzpatrick,2025-03-25,1000.00
PHILLIPS 66,Phillips 66 PAC,Sen Pete Ricketts,2025-04-11,1000.00
PHILLIPS 66,Phillips 66 PAC,Sen Pete Ricketts,2025-04-22,1000.00
FOLEY & LARDNER LLP,"Foley & Lardner Political Fund, Inc.",Neal Patrick Dunn,2025-02-21,1000.00
FOLEY & LARDNER LLP,"Foley & Lardner Political Fund, Inc.",Neal Patrick Dunn,2025-06-24,1000.00
FOLEY & LARDNER LLP,"Foley & Lardner Political Fund, Inc.",Rick Scott,2025-06-24,1000.00
FORBES-TATE,,US Senator Pete Ricketts,2025-06-23,500.00
"CONSTELLATION ENERGY GENERATION, LLC",Constellation Energy Corporation Employee Political Action Committee (CEPAC),Rep. Brian Fitzpatrick,2025-03-21,5000.00
"MOLINA HEALTHCARE, INC.",Molina PAC,BrianFitzpatrick,2025-02-20,5000.00
"MOLINA HEALTHCARE, INC.",Molina PAC,Marilyn Strickland,2025-06-19,1000.00
MCDONALD'S CORPORATION,McDonald's Corporation Political Action Commitee,"Ricketts, Pete",2025-03-19,2500.00
MARINE ENGINEERS' BENEFICIAL ASSOCIATION,MEBA Political Action Fund (MEBA-PAF),Rick Larsen,2025-03-27,2500.00
REGIONS FINANCIAL CORP,Regions Financial Corporation Political Action Committee,Pete Ricketts,2025-03-17,5000.00
INDEPENDENT COMMUNITY BANKERS OF AMERICA,ICBA PAC,"Van Orden, Derrick",2025-06-27,1000.00
INDEPENDENT COMMUNITY BANKERS OF AMERICA,ICBA PAC,"Fitzpatrick, Brian",2025-06-27,1500.00
AMERICAN BAKERS ASSOCIATION,American Bakers Association PAC,Rick W. Allen,2025-05-21,1000.00
"CASSIDY & ASSOCIATES, INC.",,Derrick Van Orden,2025-01-23,1000.00
"CASSIDY & ASSOCIATES, INC.",,Derrick Van Orden,2025-06-25,250.00
"CASSIDY & ASSOCIATES, INC.",,Derrick Van Orden,2025-03-26,250.00
"CASSIDY & ASSOCIATES, INC.",,Derrick Van Orden,2025-03-25,250.00
"FERRING PHARMACEUTICALS, INC.",,"The Honorable Rick Scott, The Honorable Amy Klobuchar, The Honorable Drew Ferguson, The Honorable Ruben Gallego",2025-04-15,65000.00
THE PNC FINANCIAL SERVICES GROUP,BIPARTISAN VOLUNTARY PUBLIC AFFAIRS COMMITTEE OF THE PNC FINANCIAL SERVICES GROUP INC PNC PAC; FEDERAL Bipartisan Voluntary Public Affairs Committee of The PNC Financial Services Group Inc PNC,"Rep Mike Johnson, Rep Brian Fitzpatrick, Rep Gabe Evans",2025-03-05,20000.00
NATIONAL COTTON COUNCIL,National Cotton Council Committee for the Advancement of Cotton,US Representative Brian Fitzpatrick,2025-02-24,2500.00
NATIONAL COTTON COUNCIL,National Cotton Council Committee for the Advancement of Cotton,US Representative Brian Fitzpatrick,2025-03-10,2500.00
NATIONAL COTTON COUNCIL,National Cotton Council Committee for the Advancement of Cotton,US Representative Rick Allen,2025-04-07,2500.00
NATIONAL COTTON COUNCIL,National Cotton Council Committee for the Advancement of Cotton,US Representative Eric Rick Alan Crawford,2025-04-28,5000.00
NATIONAL COTTON COUNCIL,National Cotton Council Committee for the Advancement of Cotton,US Representative Patrick Harrigan,2025-05-12,2500.00
NATIONAL COTTON COUNCIL,National Cotton Council Committee for the Advancement of Cotton,US Representative Derrick Van Orden,2025-06-11,2500.00
NATIONAL COTTON COUNCIL,National Cotton Council Committee for the Advancement of Cotton,US Representative Patrick Fallon,2025-06-19,2500.00
WEYERHAEUSER COMPANY,Weyerhaeuser Company Political Action Committee,Rep Rick Larsen,2025-03-20,2000.00
WEYERHAEUSER COMPANY,Weyerhaeuser Company Political Action Committee,Rep Rick Larsen,2025-04-09,2000.00
AMERICAN CHEMISTRY COUNCIL,American Chemistry Council PAC,Rep. Rick Allen,2025-03-19,2500.00
"ABBVIE, INC.",AbbVie Political Action Committee,Rep. Rick Allen,2025-06-27,1000.00
"ABBVIE, INC.",AbbVie Political Action Committee,Rep. Brian Fitzpatrick,2025-02-12,2500.00
NORFOLK SOUTHERN CORPORATION,Norfolk Southern Corporation Good Government Fund,Rick Larsen,2025-04-29,2500.00
"EQUIFAX, INC.",Equifax Inc. Political Action Committee,Rep. Rick Allen,2025-05-15,1000.00
NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,National Air Traffic Controllers Association PAC,Hon. Brian Fitzpatrick,2025-01-17,2500.00
NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,National Air Traffic Controllers Association PAC,Hon. Brian Fitzpatrick,2025-02-07,2500.00
NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,National Air Traffic Controllers Association PAC,Hon. Rick Allen,2025-03-12,1000.00
NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,National Air Traffic Controllers Association PAC,Hon. Rick Crawford,2025-03-27,2000.00
NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,National Air Traffic Controllers Association PAC,Hon. Pete Ricketts,2025-05-06,2500.00
NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,National Air Traffic Controllers Association PAC,Hon. Patrick Harrigan,2025-05-14,1000.00
NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,National Air Traffic Controllers Association PAC,Hon. Brian Fitzpatrick,2025-06-03,2500.00
NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,National Air Traffic Controllers Association PAC,Hon. Rick Larsen,2025-06-11,5000.00
NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,National Air Traffic Controllers Association PAC,Hon. Brian Fitzpatrick,2025-03-19,1000.00
NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,National Air Traffic Controllers Association PAC,Hon. Brian Fitzpatrick,2025-03-19,3000.00
NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,National Air Traffic Controllers Association PAC,Hon. Rick Larsen,2025-06-03,5000.00
AMERICAN COLLEGE OF RADIOLOGY ASSOCIATION,RADPAC,REP. BRIAN FITZPATRICK,2025-03-27,2500.00
AMERICAN COLLEGE OF RADIOLOGY ASSOCIATION,RADPAC,REP. RICK ALLEN,2025-06-30,2500.00
COMMUNICATIONS WORKERS OF AMERICA,CWA-COPE PCC,BRIAN FITZPATRICK,2025-04-22,2500.00
COMMUNICATIONS WORKERS OF AMERICA,CWA-COPE PCC,PATRICK RYAN,2025-03-20,1500.00
TARGET CORPORATION,Target Corp. Citizens Political Forum,Marilyn Strickland,2025-05-30,2500.00
RED+BLUE STRATEGIES( FORMERLY KNOWN AS NATHANSON+HAUCK),,Rep. Brian Fitzpatrick,2025-06-26,1000.00
SOUTHWEST AIRLINES,Southwest Airlines Co. Political Action Committee,Rep. Rick Larsen (D-WA),2025-03-28,5000.00
SOUTHWEST AIRLINES,Southwest Airlines Co. Political Action Committee,Rep. Rick Crawford (R-AR),2025-06-25,1000.00
SOUTHWEST AIRLINES,Southwest Airlines Co. Political Action Committee,"Rep Marilyn Strickland (D-WA), Chair",2025-03-28,5000.00
HONEYWELL INTERNATIONAL,Honeywell International Political Action Committee,Rick Larsen,2025-02-04,2500.00
HONEYWELL INTERNATIONAL,Honeywell International Political Action Committee,Eric Alan Rick Crawford,2025-02-27,1000.00
HONEYWELL INTERNATIONAL,Honeywell International Political Action Committee,Eric Alan Rick Crawford,2025-03-11,1000.00
HONEYWELL INTERNATIONAL,Honeywell International Political Action Committee,Brian Fitzpatrick,2025-03-11,1000.00
HONEYWELL INTERNATIONAL,Honeywell International Political Action Committee,Rick Larsen,2025-05-30,2500.00
HONEYWELL INTERNATIONAL,Honeywell International Political Action Committee,Marilyn Strickland,2025-05-30,1000.00
HONEYWELL INTERNATIONAL,Honeywell International Political Action Committee,Rick Scott,2025-06-18,5000.00
HONEYWELL INTERNATIONAL,Honeywell International Political Action Committee,Rick Larsen,2025-06-18,2500.00
HONEYWELL INTERNATIONAL,Honeywell International Political Action Committee,Eric Alan Rick Crawford,2025-06-18,3000.00
HONEYWELL INTERNATIONAL,Honeywell International Political Action Committee,Brian Fitzpatrick,2025-06-18,3000.00
HONEYWELL INTERNATIONAL,Honeywell International Political Action Committee,Pete Ricketts,2025-06-18,2500.00
NATIONAL ASSOCIATION OF INSURANCE AND FINANCIAL ADVISORS,NAIFAPAC,"Ricketts, Pete",2025-06-06,1000.00
NATIONAL ASSOCIATION OF INSURANCE AND FINANCIAL ADVISORS,NAIFAPAC,"Ricketts, Pete",2025-05-21,2500.00
LABORERS' INTERNATIONAL UNION OF NORTH AMERICA,Laborers International Union of North America (LIUNA PAC),"Fitzpatrick, Brian",2025-01-27,5000.00
LABORERS' INTERNATIONAL UNION OF NORTH AMERICA,Laborers International Union of North America (LIUNA PAC),"Ryan, Patrick",2025-06-04,2500.00
DELL TECHNOLOGIES INC.,"Dell Technologies, Inc. Political Action Committee",Rep. Brian Fitzpatrick,2025-03-05,5000.00
DELL TECHNOLOGIES INC.,"Dell Technologies, Inc. Political Action Committee",Rep. Brian Fitzpatrick,2025-03-05,1000.00
HNTB CORPORATION,HNTB Holdings Ltd. PAC,Rep. Brian Fitzpatrick,2025-02-12,1000.00
HNTB CORPORATION,HNTB Holdings Ltd. PAC,Rep. Brian Fitzpatrick,2025-06-25,2000.00
"THE WILLIAMS COMPANIES, INC.","The Williams Companies, Inc. Political Action Committee",Rep. Rick Larsen,2025-06-03,1500.00
"THE WILLIAMS COMPANIES, INC.","The Williams Companies, Inc. Political Action Committee",Rep. Brian Fitzpatrick,2025-04-30,3500.00
"ALPINE GROUP PARTNERS, LLC.",,"Rep. Mike Carey, Rep Darin LaHood, Rep Nicole Malliotakis, Rep Brian Fitzpatrick",2025-04-09,2500.00
AMERICAN SOYBEAN ASSOCIATION,American Soybean Association PAC (SoyPAC),Rick Crawford,2025-05-01,1000.00
AMERICAN SOYBEAN ASSOCIATION,American Soybean Association PAC (SoyPAC),Pete Ricketts,2025-06-05,2500.00
AMERICAN SOYBEAN ASSOCIATION,American Soybean Association PAC (SoyPAC),Pete Ricketts,2025-06-26,500.00
NATIONAL CORN GROWERS ASSN,National Corn Growers Association PAC (CornPAC),Sen. Pete Ricketts,2025-04-16,1500.00
NATIONAL CORN GROWERS ASSN,National Corn Growers Association PAC (CornPAC),Rep. Rick Crawford,2025-06-16,1000.00
NATIONAL CORN GROWERS ASSN,National Corn Growers Association PAC (CornPAC),Sen. Pete Ricketts,2025-06-16,2500.00
AMERICAN ACADEMY OF NEUROLOGY,American Academy of Neurology BrainPAC,"Fitzpatrick, Brian",2025-03-28,5000.00
DA VINCI GROUP,,Patrick Morrissey,2025-01-25,1041.98
ASSOCIATION OF AMERICAN RAILROADS,RAILPAC,Rep. Rick Larsen,2025-05-06,2000.00
BNSF RAILWAY COMPANY,BNSF Railway Company RAILPAC (BNSF RAILPAC),Eric Alan Rick Crawford,2025-03-26,2000.00
BNSF RAILWAY COMPANY,BNSF Railway Company RAILPAC (BNSF RAILPAC),Rick Larsen,2025-05-02,2000.00
ECOLAB INC.,ECOLAB INC. PAC,Brian Fitzpatrick,2025-06-13,1000.00
PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,Pharmaceutical Care Management Association PAC,Brian Fitzpatrick ($500) Nick LaLota ($500),2025-01-31,1000.00
PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,Pharmaceutical Care Management Association PAC,Derrick Van Orden ($500) Rob Bresnahan ($500),2025-06-23,1000.00
PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,Pharmaceutical Care Management Association PAC,Rick Scott,2025-04-15,1000.00
ALSTON & BIRD LLP,Alston & Bird PAC,Rep. Brian Fitzpatrick,2025-04-01,1000.00
ALSTON & BIRD LLP,Alston & Bird PAC,Sen. Pete Ricketts,2025-06-17,2500.00
AMERICAN MARITIME OFFICERS,American Maritime Officers Retirees Association; American Maritime Officers Voluntary Political Action Fund; District 2A TTWISEU Voluntary Political Action Fund,Rep. Rick Larsen,2025-02-03,1000.00
AMERICAN MARITIME OFFICERS,American Maritime Officers Retirees Association; American Maritime Officers Voluntary Political Action Fund; District 2A TTWISEU Voluntary Political Action Fund,Rep. Brian Fitzpatrick,2025-03-24,1000.00
AMERICAN MARITIME OFFICERS,American Maritime Officers Retirees Association; American Maritime Officers Voluntary Political Action Fund; District 2A TTWISEU Voluntary Political Action Fund,Rep. Derrick Van Orden,2025-04-04,1000.00
AMERICAN MARITIME OFFICERS,American Maritime Officers Retirees Association; American Maritime Officers Voluntary Political Action Fund; District 2A TTWISEU Voluntary Political Action Fund,Rep. Rick Larsen,2025-06-02,1000.00
INTERNATIONAL FRANCHISE ASSOCIATION,International Franchise Association Franchising Political Action Committee Inc,Pete Ricketts,2025-06-20,1000.00
"WILLIAMS AND JENSEN, PLLC",,Brian Fitzpatrick,2025-03-11,500.00
KELLEY DRYE & WARREN LLP,Kelley Drye & Warren Political Action Committee,Rep. Brian Fitzpatrick,2025-03-31,3500.00
"VENTURE GOVERNMENT STRATEGIES, LLC (FKA HOBART HALLAWAY & QUAYLE VENTURES, LLC)",,PATRICK FALLON,2025-05-13,500.00
AMERICAN HOTEL & LODGING ASSOCIATION,American Hotel and Lodging Association Political Action Committee HotelPAC,Rep Brian Fitzpatrick,2025-01-27,5000.00
AMERICAN HOTEL & LODGING ASSOCIATION,American Hotel and Lodging Association Political Action Committee HotelPAC,Sen Pete Ricketts,2025-06-20,5000.00
AMERICAN HEALTH CARE ASSOCIATION,American Health Care Association PAC,"Fitzpatrick, Brian",2025-04-03,2500.00
AMERICAN HEALTH CARE ASSOCIATION,American Health Care Association PAC,"Scott, Rick",2025-02-19,5000.00
INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES,IUPAT Political Action Together Political Committee,"Fitzpatrick, Brian",2025-03-20,2500.00
"AIR PRODUCTS AND CHEMICALS, INC.",Air Products and Chemicals Inc Political Alliance,Rep Rick Larsen,2025-05-07,2500.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Rep Brian Fitzpatrick,2025-06-11,2500.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Rep Brian Fitzpatrick,2025-03-07,2500.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Rep Rick Larsen,2025-05-13,1000.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Rep Rick Larsen,2025-02-07,1500.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Rep Rick Larsen,2025-02-27,1000.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Sen Rick Scott,2025-06-06,1000.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Sen Pete Ricketts,2025-02-20,2500.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Sen Pete Ricketts,2025-05-07,1000.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Sen Pete Ricketts,2025-06-30,1500.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Rep Rick W Allen,2025-06-06,1000.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Rep Derrick Van Orden,2025-06-18,2500.00
"INVESCO HOLDING COMPANY (US), INC","INVESCO HOLDING COMPANY (US), INC.EMPLOYEE POLITICAL ACTION",Sen. Pete Ricketts (R),2025-06-04,1000.00
"BROWNSTEIN HYATT FARBER SCHRECK, LLP",BHFS-E PC PAC (Brownstein Hyatt Farber Schreck PAC),Rep. Marilyn Strickland,2025-04-29,1000.00
"BROWNSTEIN HYATT FARBER SCHRECK, LLP",BHFS-E PC PAC (Brownstein Hyatt Farber Schreck PAC),Rep. Rick Larsen,2025-05-14,1000.00
"BROWNSTEIN HYATT FARBER SCHRECK, LLP",BHFS-E PC PAC (Brownstein Hyatt Farber Schreck PAC),Rep. Brian Fitzpatrick,2025-06-17,1000.00
"POLARIS GOVERNMENT RELATIONS, LLC",,Rick Scott,2025-06-30,500.00
ERNST & YOUNG LLP (WASHINGTON COUNCIL ERNST & YOUNG),Ernst & Young Political Action Committee,Congressman Brian Fitzpatrick,2025-03-12,2500.00
ERNST & YOUNG LLP (WASHINGTON COUNCIL ERNST & YOUNG),Ernst & Young Political Action Committee,Congresswoman Marilyn Strickland,2025-03-12,2500.00
ERNST & YOUNG LLP (WASHINGTON COUNCIL ERNST & YOUNG),Ernst & Young Political Action Committee,Congresswoman Marilyn Strickland,2025-06-04,2500.00
ERNST & YOUNG LLP (WASHINGTON COUNCIL ERNST & YOUNG),Ernst & Young Political Action Committee,Congresswoman Marilyn Strickland,2025-05-19,2500.00
ERNST & YOUNG LLP (WASHINGTON COUNCIL ERNST & YOUNG),Ernst & Young Political Action Committee,Congressman Brian Fitzpatrick,2025-06-16,5000.00
ERNST & YOUNG LLP (WASHINGTON COUNCIL ERNST & YOUNG),Ernst & Young Political Action Committee,Congressman Patrick Harrigan,2025-03-12,1500.00
ERNST & YOUNG LLP (WASHINGTON COUNCIL ERNST & YOUNG),Ernst & Young Political Action Committee,Congressman Patrick Harrigan,2025-06-16,3500.00
FIERCE GOVERNMENT RELATIONS,,Honorable Pete Ricketts,2025-03-31,1500.00
VANTOR PARENT INC (FORMERLY REPORTED AS MAXAR INTELLIGENCE),Maxar Technologies Inc. PAC,Rep. Rick Crawford,2025-03-14,1000.00
VANTOR PARENT INC (FORMERLY REPORTED AS MAXAR INTELLIGENCE),Maxar Technologies Inc. PAC,Rep. Rick Crawford,2025-06-26,1000.00
"SIERRA NEVADA COMPANY, LLC (F/K/A SIERRA NEVADA CORPORATION)",SIERRA NEVADA COMPANY LLC POLITICAL ACTION COMMITTEE,Pete Ricketts,2025-05-22,1000.00
VALERO ENERGY CORPORATION,Valero Energy Corporation Political Action Committee,Sen. Pete Ricketts,2025-05-29,2500.00
"SYENSQO USA LLC F/K/A SOLVAY AMERICA LLC, A MEMBER OF THE SYENSQO GROUP",The Syensqo Group PAC of Solvay America LLC,Rep Rick W Allen,2025-05-02,1000.00
"REVVITY, INC.",Revvity Inc. PAC,Rep. Brian Fitzpatrick,2025-03-11,1000.00
EDISON INTERNATIONAL,EDISON INTERNATIONAL PAC,BRIAN FITZPATRICK,2025-03-21,3000.00
ENERGY MARKETERS OF AMERICA,ENERGY MARKETERS OF AMERICA SMALL BUSINESS COMMITTEE PAC (EMA SBC PAC); Energy Marketers of America SBC PAC,Sen. Pete Ricketts,2025-02-14,5000.00
"ALNYLAM PHARMACEUTICALS, INC.","ALNYLAM PHARMACEUTICALS, INC. PAC",Rep. Brian Fitzpatrick,2025-06-05,3500.00
INVARIANT LLC,,Rick Scott,2025-06-28,500.00
AECOM,AECOM PAC,Rick Larsen,2025-02-05,2500.00
"DESIMONE CONSULTING, LLC",,Rick Larsen,2025-04-18,110.00
"DESIMONE CONSULTING, LLC",,Rick Larsen,2025-05-08,250.00
"DESIMONE CONSULTING, LLC",,Marilyn Strickland,2025-03-31,1000.00
NEWS CORPORATION,News Corporation Political Action Committee (News Corp PAC),Rick Allen,2025-06-10,2500.00
NATIONAL ASSOCIATION OF CONVENIENCE STORES,National Association of Convenience Stores PAC,Sen. Pete Ricketts (R),2025-05-27,2500.00
THE COUNCIL OF INSURANCE AGENTS AND BROKERS,Council Of Insurance Agents & Brokers PAC,Pete Ricketts For Senate,2025-04-22,5000.00
THE COUNCIL OF INSURANCE AGENTS AND BROKERS,Council Of Insurance Agents & Brokers PAC,Strickland for Washington,2025-04-22,2500.00
FAIR ISAAC CORPORATION (DBA FICO),Fair Isaac Corporation Political Action Committee (FICO PAC),Sen. Pete Ricketts,2025-06-26,5000.00
ENVIRONMENTAL DEFENSE ACTION FUND,Environmental Defense Action Fund PAC (EDAF PAC),BRIAN FITZPATRICK,2025-03-24,1000.00
ENVIRONMENTAL DEFENSE ACTION FUND,Environmental Defense Action Fund PAC (EDAF PAC),BRIAN FITZPATRICK,2025-03-28,4000.00
"WSP USA (FKA AS PARSONS BRINCKERHOFF, INC.)",WSP USA INC. PAC,Rep. Rick Larsen,2025-05-12,1000.00
"WSP USA (FKA AS PARSONS BRINCKERHOFF, INC.)",WSP USA INC. PAC,Rep. Rick Larsen,2025-02-25,2500.00
"AMERICAN AIRLINES, INC.",American Airlines Inc. Political Action Committee (AAPAC),Rep. Rick Larsen,2025-05-20,2500.00
CVS HEALTH (AND SUBSIDIARIES),CVS Health PAC,Rep. Marilyn Strickland,2025-03-24,1000.00
CVS HEALTH (AND SUBSIDIARIES),CVS Health PAC,Sen. Rick Scott,2025-06-17,2500.00
JOSE FUENTES,,Brian Fitzpatrick,2025-01-23,500.00
INSURED RETIREMENT INSTITUTE,Insured Retirement Institute Political Action Committee (IRI PAC),Sen. Pete Ricketts,2025-06-24,1000.00
INSURED RETIREMENT INSTITUTE,Insured Retirement Institute Political Action Committee (IRI PAC),Rep. Rick Allen,2025-04-11,2500.00
"INTERNATIONAL ASSOCIATION OF SHEET METAL, AIR, RAIL & TRANSPORTATION WORKERS",Int'l Assoc of Sheet Metal Air Rail &Transportation Workers,Brian Fitzpatrick,2025-03-25,4000.00
"INTERNATIONAL ASSOCIATION OF SHEET METAL, AIR, RAIL & TRANSPORTATION WORKERS",Int'l Assoc of Sheet Metal Air Rail &Transportation Workers,Brian Fitzpatrick,2025-02-10,5000.00
"CARGILL, INC.",Cargill PAC,Sen. Pete Ricketts,2025-05-27,2500.00
"CARGILL, INC.",Cargill PAC,Sen. Pete Ricketts,2025-06-24,1000.00
NETJETS INC.,NetJets Inc PAC,Rick Larsen,2025-05-21,3000.00
INTEL CORPORATION,Intel Corporation Political Action Committee,Marilyn Strickland,2025-05-28,-1500.00
AMERICAN PHYSICAL THERAPY ASSOCIATION,American Physical Therapy Association Physical Therapy PAC,Congressman Brian Fitzpatrick,2025-03-11,1500.00
"BRISTOW GROUP, INC.",BRISTOW GROUP INC. POLITICAL ACTION COMMITTEE (BRISTOW PAC),Rick Larsen,2025-06-25,1500.00
BGR GOVERNMENT AFFAIRS,,Pete Ricketts,2025-03-03,1000.00
NATIONAL BEER WHOLESALERS ASSOCIATION,NATIONAL BEER WHOLESALERS ASSOCIATION POLITICAL ACTION COMMITTEE,Rep Brian Fitzpatrick,2025-03-24,2500.00
NATIONAL BEER WHOLESALERS ASSOCIATION,NATIONAL BEER WHOLESALERS ASSOCIATION POLITICAL ACTION COMMITTEE,Rep Marilyn Strickland,2025-03-06,1000.00
NATIONAL BEER WHOLESALERS ASSOCIATION,NATIONAL BEER WHOLESALERS ASSOCIATION POLITICAL ACTION COMMITTEE,Rep Derrick Van Orden,2025-04-02,2500.00
