organization,pacs,honoree,date,amount_usd
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-02-10,347.17
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-02-26,969.94
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-03-04,198.43
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-03-11,633.87
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-03-24,502.61
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-03-24,469.53
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-03-26,1382.17
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-03-26,978.92
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-03-26,808.91
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-03-26,154.34
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-04-29,844.33
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-04-29,815.83
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-04-29,811.38
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-04-29,767.16
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-04-29,464.78
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-04-29,373.67
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-04-29,347.17
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-06-02,651.44
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-06-10,1448.30
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-06-10,628.21
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-06-10,617.35
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-06-10,324.00
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-06-10,297.54
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-06-10,251.19
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-06-10,203.68
MORTGAGE GUARANTY INSURANCE CORPORATION,Mortgage Guaranty Insurance Corporation,French Hill,2025-02-25,2500.00
AMERICAN PROPERTY CASUALTY INSURANCE ASSOCIATION FKA PROPERTY CASUALTY INSURERS ASSOC. OF AMERICA,American Property Casualty Insurance Assoc Federal Only PAC; American Property Casualty Insurance Association Political Action Committee (Insuring America PAC),Rep. French Hill,2025-06-09,5000.00
AMERICAN PROPERTY CASUALTY INSURANCE ASSOCIATION FKA PROPERTY CASUALTY INSURERS ASSOC. OF AMERICA,American Property Casualty Insurance Assoc Federal Only PAC; American Property Casualty Insurance Association Political Action Committee (Insuring America PAC),Rep. French Hill,2025-06-09,2500.00
AMERICAN PROPERTY CASUALTY INSURANCE ASSOCIATION FKA PROPERTY CASUALTY INSURERS ASSOC. OF AMERICA,American Property Casualty Insurance Assoc Federal Only PAC; American Property Casualty Insurance Association Political Action Committee (Insuring America PAC),Rep. French Hill,2025-03-13,2500.00
THE CARLYLE GROUP,The Carlyle Group Inc. PAC (aka 'Carlyle PAC'),Rep. French Hill,2025-03-19,5000.00
TIAA,TIAA PAC,French Hill,2025-04-15,5000.00
LPL FINANCIAL,LPL Financial LLC Political Action Committee LPL PAC,Rep French Hill,2025-03-26,5000.00
LPL FINANCIAL,LPL Financial LLC Political Action Committee LPL PAC,Rep French Hill,2025-06-23,1000.00
"INT'L. ASSOCIATION OF BRIDGE, STRUCTURAL, ORNAMENTAL & REINFORCING IRON WORKERS",Iron Workers Political Action League; Ironworkers Political Education Fund,Rep. Hillary Scholten,2025-03-20,1000.00
"AVOQ, LLC",,French Hill,2025-03-03,5000.00
NATIONAL SHOOTING SPORTS FOUNDATION,National Shooting Sports Foundation PAC,Rep. French Hill,2025-03-13,5000.00
NORTHERN TRUST CORPORATION,Northern Trust Corporation Federal Political Action Committee; Northern Trust Corporation Political Action Committee,Rep. French Hill,2025-06-23,2500.00
DTE ENERGY,DTE ENERGY COMPANY POLITICAL ACTION COMMITTEE,Rep Hillary Scholten,2025-05-20,1000.00
DTE ENERGY,DTE ENERGY COMPANY POLITICAL ACTION COMMITTEE,Hillary Scholten,2025-05-20,1000.00
"FEDERAL HALL POLICY ADVISORS, LLC",,Rep. Hill,2025-03-25,2500.00
HOLLAND & KNIGHT LLP,Holland & Knight Committee for Effective Government,Rep. Hillary Scholten,2025-06-20,1000.00
HOLLAND & KNIGHT LLP,Holland & Knight Committee for Effective Government,"Rep. Greg Stanton, Rep. Kim Schrier, Rep. Pat Ryan, Rep. Hillary Scholten, Rep. Greg Landsman, Rep. Brittany Pettersen, Rep. Emilia Sykes, Rep. Sarah McBride, Rep. Don Beyer, Rep. Brad Schneider",2025-06-04,5000.00
"SANTANDER HOLDINGS USA, INC.",SANTANDER HOLDINGS USA INC. PAC,Representative French Hill,2025-03-28,2000.00
AMERICAN ASSOCIATION FOR JUSTICE,American Association for Justice Political Action Committee,Rep. Hillary Scholten,2025-03-04,2500.00
CHEVRON U.S.A. INC.,Chevron Employees Political Action Committee - Chevron Corporation,Rep. French Hill,2025-04-21,2500.00
UPS (UNITED PARCEL SERVICE),"United Parcel Service, Inc. PAC (UPSPAC)",Rep. Hillary Scholten,2025-03-14,1000.00
UPS (UNITED PARCEL SERVICE),"United Parcel Service, Inc. PAC (UPSPAC)",Rep. Hillary Scholten,2025-03-14,-2500.00
"AQUIA GROUP, LLC",,French Hill,2025-03-25,2500.00
NATIONAL ASSOCIATION OF REALTORS,National Association of Realtors Political Action Committee,Hillary Scholten,2025-02-05,2000.00
NATIONAL ASSOCIATION OF REALTORS,National Association of Realtors Political Action Committee,Hillary Scholten,2025-03-05,1000.00
NATIONAL ASSOCIATION OF REALTORS,National Association of Realtors Political Action Committee,French Hill,2025-03-19,2000.00
NATIONAL ASSOCIATION OF REALTORS,National Association of Realtors Political Action Committee,NEBRASKA SANDHILLS PAC,2025-03-19,5000.00
NATIONAL ASSOCIATION OF REALTORS,National Association of Realtors Political Action Committee,Hillary Scholten,2025-03-26,1000.00
"PRUDENTIAL FINANCIAL, INC.",Prudential Financial Inc Federal Political Action Committee; Prudential Financial Inc State & Federal Political Action Committee,"Hill, French",2025-04-14,2500.00
"PRUDENTIAL FINANCIAL, INC.",Prudential Financial Inc Federal Political Action Committee; Prudential Financial Inc State & Federal Political Action Committee,"Hill, French",2025-06-24,2500.00
"FRANKLIN RESOURCES, INC. (FRANKLIN TEMPLETON) AND AFFILIATES",,Congressman French Hill,2025-03-18,5000.00
MARSHALL BRACHMAN,,Cong. French Hill,2025-05-11,500.00
"THE JOSEPH GROUP, LLC",,French Hill,2025-03-13,5000.00
THORN RUN PARTNERS,,Hillary Scholten,2025-05-09,1000.00
CMS ENERGY CORP,CMS ENERGY EMPLOYEES FOR BETTER GOVERNMENT,Rep. Hillary Scholten,2025-06-06,4000.00
CMS ENERGY CORP,CMS ENERGY EMPLOYEES FOR BETTER GOVERNMENT,Rep. Hillary Scholten,2025-02-11,1000.00
"ROBINHOOD MARKETS, INC.",,Rep. French Hill,2025-03-24,1000.00
AMERICAN CAPITOL GROUP,,Washington State Legislative Candidate Kevin Schilling,2025-03-11,500.00
IMPACT MANAGEMENT GROUP,,French Hill for Congress,2025-02-01,1000.00
OPTIVER SERVICES US LLC,OPTIVER AMERICAS LLC PAC (OPTIVER PAC),James French Hill,2025-06-16,3500.00
"MEHLMAN CONSULTING, INC.",,Representative French Hill,2025-05-14,1000.00
LOCKHEED MARTIN CORPORATION,Lockheed Martin Employees' Political Action Committee,"Hill, Macy",2025-01-31,500.00
LOCKHEED MARTIN CORPORATION,Lockheed Martin Employees' Political Action Committee,"Hill, French",2025-05-07,1000.00
WHEAT SHROYER GOVERNMENT RELATIONS LLC,,Rep. Hillary Scholten,2025-05-14,500.00
WHEAT SHROYER GOVERNMENT RELATIONS LLC,,Rep. Hillary Scholten,2025-02-24,500.00
HUNTINGTON BANCSHARES INCORPORATED,Huntington BancShares Inc. Political Action Committee (HBI-PAC),Rep. Hillary Scholten,2025-06-24,2000.00
HUNTINGTON BANCSHARES INCORPORATED,Huntington BancShares Inc. Political Action Committee (HBI-PAC),Rep. French Hill,2025-05-07,2500.00
HUNTINGTON BANCSHARES INCORPORATED,Huntington BancShares Inc. Political Action Committee (HBI-PAC),Rep. French Hill,2025-02-13,5000.00
"CORNERSTONE GOVERNMENT AFFAIRS, INC.",Christina Gagnier for Congress; Democratic Senatorial Campaign Committee; Derek Tran for Congress; Equality PAC; Friends of Mark Warner; Gabe Vasquez for Congress; Hickenlooper for Colorado; Martin Heinrich for Senate; Nikema for Congress; Warnock for Georgia,Women on the Hill,2025-06-09,1000.00
JPMORGAN CHASE HOLDINGS LLC,JPMorgan Chase & Co. Federal Political Action Committee; JPMorgan Chase & Co. PAC,Rep. French Hill,2025-04-29,5000.00
JPMORGAN CHASE HOLDINGS LLC,JPMorgan Chase & Co. Federal Political Action Committee; JPMorgan Chase & Co. PAC,Rep. French Hill,2025-03-20,5000.00
JPMORGAN CHASE HOLDINGS LLC,JPMorgan Chase & Co. Federal Political Action Committee; JPMorgan Chase & Co. PAC,Rep. French Hill,2025-02-27,5000.00
JACKSON NATIONAL LIFE INSURANCE COMPANY,Jackson Holdings LLC and Jackson National Life Insurance Company Federal SSF Jackson National Feder; Jackson Holdings LLC and Jackson National Life Insurance Company Separate Segregated Fund Jackson N,Rep French Hill,2025-02-12,2500.00
JACKSON NATIONAL LIFE INSURANCE COMPANY,Jackson Holdings LLC and Jackson National Life Insurance Company Federal SSF Jackson National Feder; Jackson Holdings LLC and Jackson National Life Insurance Company Separate Segregated Fund Jackson N,Rep French Hill,2025-02-12,5000.00
JACKSON NATIONAL LIFE INSURANCE COMPANY,Jackson Holdings LLC and Jackson National Life Insurance Company Federal SSF Jackson National Feder; Jackson Holdings LLC and Jackson National Life Insurance Company Separate Segregated Fund Jackson N,Rep French Hill,2025-03-12,2500.00
JACKSON NATIONAL LIFE INSURANCE COMPANY,Jackson Holdings LLC and Jackson National Life Insurance Company Federal SSF Jackson National Feder; Jackson Holdings LLC and Jackson National Life Insurance Company Separate Segregated Fund Jackson N,Rep Hillary Scholten,2025-05-05,5000.00
JACKSON NATIONAL LIFE INSURANCE COMPANY,Jackson Holdings LLC and Jackson National Life Insurance Company Federal SSF Jackson National Feder; Jackson Holdings LLC and Jackson National Life Insurance Company Separate Segregated Fund Jackson N,Rep French Hill,2025-06-24,2500.00
COMCAST CORPORATION,Comcast Corporation & NBCUniversal Political Action Committee - Federal,Rep. Hillary Scholten,2025-03-04,2500.00
GENERAL DYNAMICS CORP,General Dynamics Corporation Political Action Committee,Rep. Hillary Scholten,2025-04-08,1000.00
GENERAL DYNAMICS CORP,General Dynamics Corporation Political Action Committee,Rep. Hillary Scholten,2025-04-09,1000.00
GENERAL DYNAMICS CORP,General Dynamics Corporation Political Action Committee,Rep. French Hill,2025-06-03,1000.00
GENERAL DYNAMICS CORP,General Dynamics Corporation Political Action Committee,Rep. French Hill,2025-06-18,2000.00
AMERICAN SOCIETY OF ANESTHESIOLOGISTS,American Society of Anesthesiologists Political Action Committee (ASA PAC),Rep. Hillary Scholten,2025-02-21,2500.00
GOVERNMENT EMPLOYEES INSURANCE COMPANY,Government Employees Insurance Company PAC (GEICO PAC),French Hill,2025-05-15,1000.00
FARM CREDIT COUNCIL,The Farm Credit Council Political Action Committee,Rep French Hill,2025-03-17,1000.00
FARM CREDIT COUNCIL,The Farm Credit Council Political Action Committee,Rep French Hill,2025-06-17,4000.00
FARM CREDIT COUNCIL,The Farm Credit Council Political Action Committee,Rep French Hill,2025-06-17,5000.00
"L3HARRIS TECHNOLOGIES, INC.","L3Harris Technologies, Inc. PAC",Rep. French Hill,2025-03-28,2500.00
"L3HARRIS TECHNOLOGIES, INC.","L3Harris Technologies, Inc. PAC",Rep. French Hill,2025-06-30,2500.00
"FRANKLIN RESOURCES, INC. (FRANKLIN TEMPLETON) AND AFFILIATES",FRANKLIN RESOURCES INC POLITICAL ACTION COMMITTEE (FRANKLIN TEMPLETON PAC),"Hill, French",2025-04-11,5000.00
"FRANKLIN RESOURCES, INC. (FRANKLIN TEMPLETON) AND AFFILIATES",FRANKLIN RESOURCES INC POLITICAL ACTION COMMITTEE (FRANKLIN TEMPLETON PAC),"Hill, French",2025-03-03,5000.00
"THE BUSINESS ROUNDTABLE, INC.",,Rep. French Hill,2025-05-15,500.00
"CGCN GROUP, LLC",,Rep. French Hill,2025-05-08,500.00
BAKER & HOSTETLER LLP,Baker & Hostetler PAC,Rep. French Hill,2025-03-12,5000.00
"BLACKROCK FUNDS SERVICES GROUP, LLC",BlackRock Funds Services Group LLC Political Action Committee,French Hill,2025-06-30,5000.00
UNUM GROUP,UnumPAC,French Hill (R-AR),2025-02-27,2500.00
PWC US GROUP LLP,PricewaterhouseCoopers PAC,Rep. French Hill (R),2025-03-14,5000.00
PWC US GROUP LLP,PricewaterhouseCoopers PAC,Rep. French Hill (R),2025-05-11,1000.00
PWC US GROUP LLP,PricewaterhouseCoopers PAC,Rep. French Hill (R),2025-06-19,5000.00
PROTECTIVE LIFE CORPORATION,Protective Life Corporation Federal Political Action Committee ('PROTECTPAC'),French Hill,2025-03-21,2500.00
PROTECTIVE LIFE CORPORATION,Protective Life Corporation Federal Political Action Committee ('PROTECTPAC'),French Hill,2025-06-26,2500.00
PROTECTIVE LIFE CORPORATION,Protective Life Corporation Federal Political Action Committee ('PROTECTPAC'),French Hill,2025-06-26,1000.00
ACA INTERNATIONAL,ACPAC ACA INTERNATIONAL POLITICAL ACTION COMMITTEE,Rep French Hill,2025-03-20,5000.00
ACA INTERNATIONAL,ACPAC ACA INTERNATIONAL POLITICAL ACTION COMMITTEE,Rep French Hill,2025-04-16,2500.00
UBS AMERICAS INC.,UBS Americas Inc. Political Action Committee (UBS PAC),Rep. Hillary Scholten,2025-04-30,1500.00
UBS AMERICAS INC.,UBS Americas Inc. Political Action Committee (UBS PAC),Rep. French Hill,2025-03-27,5000.00
PRIMERICA LIFE INSURANCE COMPANY,Primerica Inc Political Action Committee,U.S. Rep. French Hill,2025-03-20,5000.00
"CORNERSTONE GOVERNMENT AFFAIRS, INC.",,Women on the Hill,2025-06-09,1000.00
MELLON FINANCIAL SERVICES CORPORATION #1,BIPARTISAN POLITICAL ACTION COMMITTEE/THE BANK OF NEW YORK MELLON CORPORATION BIPAC/BNYMC; POLITICAL ACTION COMMITTEE/THE BANK OF NEW YORK MELLON CORPORATION-FEDERAL(BNY MELLON-FED),Rep. French Hill,2025-03-13,5000.00
MELLON FINANCIAL SERVICES CORPORATION #1,BIPARTISAN POLITICAL ACTION COMMITTEE/THE BANK OF NEW YORK MELLON CORPORATION BIPAC/BNYMC; POLITICAL ACTION COMMITTEE/THE BANK OF NEW YORK MELLON CORPORATION-FEDERAL(BNY MELLON-FED),Rep. French Hill,2025-03-26,5000.00
AKIN GUMP STRAUSS HAUER & FELD,AKIN GUMP STRAUSS HAUER & FELD LLP CIVIC ACTION COMMITTEE (AKA AKIN GUMP PAC),"Hill, French",2025-05-23,750.00
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,Massachusetts Mutual Life Insurance Co PAC,"Hill, French",2025-03-24,2500.00
DELOITTE LLP,Deloitte Political Action Committee,French Hill,2025-02-10,5000.00
"CGCN GROUP, LLC",,French Hill,2025-04-01,1500.00
STEPTOE LLP,,French Hill,2025-03-31,1000.00
BRACEWELL LLP,BRACEPAC,French J. Hill,2025-03-24,5000.00
STATE FEDERAL STRATEGIES,,Hillary Scholten,2025-02-19,1000.00
COMMERCIAL REAL ESTATE FINANCE COUNCIL,,Rep. French Hill,2025-03-17,1000.00
FORBES-TATE,,French Hill,2025-03-03,5000.00
"ASSOCIATED BUILDERS AND CONTRACTORS, INC.",,Rep. French Hill,2025-03-24,2500.00
"ASSOCIATED BUILDERS AND CONTRACTORS, INC.",,Rep. French Hill,2025-06-20,2500.00
CHUBB INA HOLDINGS INC.,Chubb Group Holdings Inc. Political Action Committee; Rain and Hail Insurance Society Political Action Committee,Rep. French Hill,2025-03-24,2000.00
"METLIFE GROUP, INC.",MetLife Inc. Employees' Political Participation Fund A; MetLife Inc. Employees' Political Participation Fund A - Federal Only,Rep. French Hill,2025-06-16,1500.00
"METLIFE GROUP, INC.",MetLife Inc. Employees' Political Participation Fund A; MetLife Inc. Employees' Political Participation Fund A - Federal Only,Rep. French Hill,2025-05-02,2500.00
"METLIFE GROUP, INC.",MetLife Inc. Employees' Political Participation Fund A; MetLife Inc. Employees' Political Participation Fund A - Federal Only,Rep. French Hill,2025-04-18,3500.00
"METLIFE GROUP, INC.",MetLife Inc. Employees' Political Participation Fund A; MetLife Inc. Employees' Political Participation Fund A - Federal Only,Rep. French Hill,2025-03-03,2500.00
AMAZON.COM SERVICES LLC,Amazon.com Services LLC Separate Segregated Fund (Amazon PAC),Rep. Hillary Scholten,2025-05-19,1000.00
AMAZON.COM SERVICES LLC,Amazon.com Services LLC Separate Segregated Fund (Amazon PAC),Rep. French Hill,2025-03-14,5000.00
ALLSTATE INSURANCE COMPANY,ALLPAC; Allstate,Rep French Hill,2025-03-11,5000.00
VISA INC.,Visa Inc Political Action Committee,Rep French Hill,2025-03-28,5000.00
"PORTERFIELD, FETTIG & SEARS, LLC",,Hill for Congress,2025-05-14,1250.00
"HARBINGER STRATEGIES, LLC",,Rep. French Hill (AR-02),2025-06-11,2500.00
"HARBINGER STRATEGIES, LLC",,Rep. French Hill (AR-02),2025-03-20,2500.00
"INTUIT, INC. AND AFFILIATES (FORMERLY INTUIT, INC.)",Intuit Inc. 21st Century Leadership Fund,Rep. French Hill,2025-03-31,1000.00
"INTUIT, INC. AND AFFILIATES (FORMERLY INTUIT, INC.)",Intuit Inc. 21st Century Leadership Fund,"Rep. Greg Stanton, Rep. Kim Schrier, Rep. Pat Ryan, Rep. Hillary Scholten, Rep. Greg Landsman, Rep. Brittany Pettersen, Rep. Emilia Sykes, Rep. Sarah McBride, Rep. Don Beyer, Rep. Brad Schneider",2025-01-24,5000.00
"INTUIT, INC. AND AFFILIATES (FORMERLY INTUIT, INC.)",Intuit Inc. 21st Century Leadership Fund,"Rep. Greg Stanton, Rep. Kim Schrier, Rep. Pat Ryan, Rep. Hillary Scholten, Rep. Greg Landsman, Rep. Brittany Pettersen, Rep. Emilia Sykes, Rep. Sarah McBride, Rep. Don Beyer, Rep. Brad Schneider",2025-03-07,10000.00
"CHARTER COMMUNICATIONS, INC.",Charter Communications Inc. Political Action Committee,Rep. Hillary Scholten,2025-05-01,2500.00
DEERE & COMPANY,Deere and Company PAC (AKA John Deere PAC),French Hill,2025-06-11,1000.00
ECONOMIC POLICY STRATEGIES,,Hillary Scholten,2025-02-25,500.00
ECONOMIC POLICY STRATEGIES,,Hillary Scholten,2025-06-05,500.00
THE HOME DEPOT,The Home Depot Inc. Political Action Committee,"Scholten, Hillary",2025-05-29,2500.00
NATIONAL APARTMENT ASSOCIATION,NATIONAL APARTMENT ASSOCIATION POLITICAL ACTION COMMITTEE,Rep. French Hill,2025-04-03,1500.00
MORTGAGE BANKERS ASSOCIATION,Mortgage Bankers Association Political Action Committee MORPAC,Rep French Hill,2025-02-28,5000.00
MORTGAGE BANKERS ASSOCIATION,Mortgage Bankers Association Political Action Committee MORPAC,Rep French Hill,2025-05-30,5000.00
ALLY FINANCIAL INC.,Ally Financial Inc. Advocacy Political Action Committee,Rep. French Hill,2025-02-24,5000.00
ALLY FINANCIAL INC.,Ally Financial Inc. Advocacy Political Action Committee,Rep. French Hill,2025-06-09,2000.00
NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,National Association of Mutual Insurance Companies PAC,Rep French Hill,2025-04-14,2000.00
NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,National Association of Mutual Insurance Companies PAC,Rep French Hill,2025-05-19,5000.00
NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,National Association of Mutual Insurance Companies PAC,Rep Hillary Scholten,2025-05-20,1000.00
"1607 STRATEGIES, LLC",,French Hill,2025-03-08,5000.00
MANUFACTURED HOUSING INSTITUTE,Manufactured Housing Institute PAC,U.S. Representative French Hill,2025-02-03,5000.00
"AMERICAN AIRLINES, INC.",American Airlines PAC,Hillary Scholten,2025-03-10,1000.00
SMALL BUSINESS INVESTOR ALLIANCE,Small Business Investor Alliance PAC,Rep. French Hill,2025-06-23,5000.00
"WILLIAMS AND JENSEN, PLLC",Williams & Jensen PLLC Political Action Committee,"National Keys PAC, Nebraska Sanhills PAC, Arkansas for Leadership PAC, NRSC",2025-02-25,15000.00
BGR GOVERNMENT AFFAIRS,,Team Hill,2025-03-24,2500.00
"BLUE RIDGE LAW & POLICY, P.C.",,Rep. French Hill (R-AR),2025-02-24,5000.00
"THE FRIEDKIN GROUP, INC.",Gulf States Toyota Inc. Federal PAC,Rep. French Hill,2025-03-11,3500.00
LINCOLN NATIONAL CORPORATION,Lincoln Financial Federal PAC; Lincoln Financial State and Federal PAC,French Hill,2025-03-07,2500.00
FS VECTOR LLC,,French Hill for Arkansas,2025-03-20,5000.00
"MEHLMAN CONSULTING, INC.",,French Hill,2025-05-15,1000.00
"NATIONAL STONE, SAND AND GRAVEL ASSOCIATION","National Stone, Sand & Gravel Association ROCKPAC",Rep. Hillary Scholten,2025-05-14,2000.00
NATIONAL VENTURE CAPITAL ASSOCIATION,National Venture Capital Association VenturePAC,Rep. French Hill,2025-03-20,5000.00
RICH FEUER ANDERSON,,Rep. French Hill (R-AR),2025-03-24,2500.00
RICH FEUER ANDERSON,,Rep. French Hill (R-AR),2025-06-16,2500.00
THE PENNSYLVANIA AVENUE GROUP,,Rep. French Hill,2025-03-31,500.00
HUMANE WORLD ACTION FUND AND AFFILIATES (FORMERLY KNOWN AS HUMANE SOCIETY LEGISLATIVE FUND),Humane World Action Fund PAC,"Ilhan Omar, Scott Peters, Brittany Peterson, Dean Phillips, Mark Pocan, Delia Ramirez, Raul Ruiz, Pat Ryan, Gregorio Sablan, Andrea Salinas, Linda Sanchez, John Sarbanes, Bradley Schneider",2025-04-03,377.00
HUMANE WORLD ACTION FUND AND AFFILIATES (FORMERLY KNOWN AS HUMANE SOCIETY LEGISLATIVE FUND),Humane World Action Fund PAC,"Hillary Scholten, Kim Schrier, Bobby Scott, Brad Sherman, Mikie Sherrill, Eric Sorensen, Darren Soto, Abigail Spanberger, Haley Stevens Marilyn Strickland, Tom Suozzi, Eric Swalwell, Mark Takano",2025-04-03,377.00
GALAXY DIGITAL HOLDINGS LP,GALAXY DIGITAL SERVICES II LLC PAC,Rep. French Hill,2025-05-23,1000.00
"FEDERAL HALL POLICY ADVISORS, LLC",,Rep. French Hill,2025-03-21,1500.00
"THE AMERICAN OCCUPATIONAL THERAPY ASSOCIATION, INC. (AOTA)",American Occupational Therapy Association Political Action Committee,"Scholten, Hillary",2025-04-29,1000.00
JTB SRATEGIES,,Rep. French Hill,2025-03-17,1000.00
TRANSAMERICA COMPANIES,Transamerica Corporation PAC,Rep French Hill,2025-03-18,2500.00
WSQUARED STRATEGIES LLC,,Congressman French Hill,2025-03-17,500.00
DLG PARTNERS (FKA DRAGON LIST GLOBAL),Andy Barr for Senate; Andy Barr for Senate; French Hill for Congress; Friends of Tim Moore; Garbarino for Congress; McDowell for Congress; Pete Sessions for Congress,Congressman French Hill,2025-05-07,1000.00
COUNCIL OF FHLBANKS,,Representative French Hill,2025-01-29,5000.00
BREAKAWAY,,French Hill,2025-03-18,2500.00
LIFE INTERNATIONAL,Rigths Of Americans Association National Committee,Tamika La'Shon Hill,2025-09-10,1000.00
AMERICAN BANKERS ASSOCIATION,,French Hill,2025-02-24,1250.00
RICH FEUER ANDERSON,,French Hill,2025-03-31,2500.00
INVESTMENT COMPANY INSTITUTE,,Rep. French Hill,2025-03-28,1250.00
WSQUARED STRATEGIES LLC,,French Hill for Congress,2025-03-17,500.00
VENG GROUP,,DSCC's Women on the Hill,2025-06-16,1000.00
RETAIL INDUSTRY LEADERS ASSOCIATION,Retail Leaders PAC,French Hill,2025-06-16,1500.00
OGR,,French Hill,2025-03-31,5000.00
"CBOE GLOBAL MARKETS, INC.",Cboe Global Markets Inc PAC Cboe PAC,Rep French Hill,2025-03-14,2000.00
"CBOE GLOBAL MARKETS, INC.",Cboe Global Markets Inc PAC Cboe PAC,Rep French Hill,2025-03-14,1000.00
"CBOE GLOBAL MARKETS, INC.",Cboe Global Markets Inc PAC Cboe PAC,Rep French Hill,2025-05-16,1000.00
SEAFARERS INTERNATIONAL UNION OF N.A. - AGLIW,,"Scholten, Hillary",2025-03-04,2500.00
CONTINENTAL CASUALTY COMPANY,CNA FINANCIAL CORPORATION CITIZENS FOR GOOD GOVERNMENT,U.S. Rep. French Hill,2025-05-14,2500.00
"THE GOLDMAN SACHS GROUP, INC.","Goldman Sachs Group, Inc. Political Action Committee, The",French Hill For Arkansas,2025-04-16,2500.00
NATIONAL ASSOCIATION OF HOME BUILDERS,Build Political Action Committee of the National Association of Home Builders (BUILDPAC),Rep. French Hill,2025-01-29,5000.00
NOMURA HOLDING AMERICA INC.,,Representative French Hill,2025-03-31,5000.00
NOMURA HOLDING AMERICA INC.,,Recipients of Team Hill,2025-06-18,2500.00
NOMURA HOLDING AMERICA INC.,,Recipients of Team Hill,2025-06-18,1000.00
"NATIONAL BUSINESS AVIATION ASSOCIATION, INC.",NBAA PAC,Hillary Scholten,2025-06-10,1000.00
LIBERTY MUTUAL GROUP,,Rep. French Hill,2025-06-17,1000.00
LIBERTY MUTUAL GROUP,Liberty Mutual Insurance Company - PAC,Rep. French Hill,2025-03-25,2500.00
LIBERTY MUTUAL GROUP,Liberty Mutual Insurance Company - PAC,Rep. French Hill,2025-06-25,2500.00
"WILLIAMS AND JENSEN, PLLC",,French Hill,2025-01-07,2500.00
AMERICAN ASSOCIATION OF NURSE ANESTHETISTS,CRNA-PAC,Rep. Hillary Scholten (D),2025-05-14,2500.00
