organization,pacs,honoree,date,amount_usd
"XCEL ENERGY, INC",XCEL ENERGY EMPLOYEE POLITICAL ACTION COMMITTEE (XPAC),Mike Thompson,2025-06-02,1500.00
"XCEL ENERGY, INC",XCEL ENERGY EMPLOYEE POLITICAL ACTION COMMITTEE (XPAC),Bennie Thompson,2025-05-02,1000.00
AMERICAN PROPERTY CASUALTY INSURANCE ASSOCIATION FKA PROPERTY CASUALTY INSURERS ASSOC. OF AMERICA,American Property Casualty Insurance Assoc Federal Only PAC; American Property Casualty Insurance Association Political Action Committee (Insuring America PAC),Rep. Mike Thompson,2025-02-10,2500.00
FAEGRE DRINKER BIDDLE & REATH LLP,Wholesale & Specialty Insurance Association PAC,Mike Thompson,2025-01-08,2500.00
TIAA,TIAA PAC,Mike Thompson,2025-06-27,2500.00
"INT'L. ASSOCIATION OF BRIDGE, STRUCTURAL, ORNAMENTAL & REINFORCING IRON WORKERS",Iron Workers Political Action League; Ironworkers Political Education Fund,BENNIE THOMPSON,2025-06-13,2500.00
NATIONAL PEST MANAGEMENT ASSOCIATION,,"Glenn ""GT"" Thompson",2025-02-18,1000.00
VAN SCOYOC ASSOCIATES,,Rep. GT Thompson,2025-03-27,500.00
DTE ENERGY,DTE ENERGY COMPANY POLITICAL ACTION COMMITTEE,Rep Mike Thompson,2025-05-20,1500.00
DTE ENERGY,DTE ENERGY COMPANY POLITICAL ACTION COMMITTEE,Rep Mike Thompson,2025-06-16,1500.00
POTLATCHDELTIC CORPORATION,POTLATCHDELTIC CORPORATION POLITICAL ACTION COMMITTEE,Congressman Bennie Thompson,2025-01-13,1500.00
AMERICAN GAS ASSOCIATION,American Gas Association Political Action Committee,Rep. Bennie Thompson (D),2025-05-26,2500.00
AMERICAN GAS ASSOCIATION,American Gas Association Political Action Committee,Rep. Mike Thompson (D),2025-06-01,1000.00
HOLLAND & KNIGHT LLP,Holland & Knight Committee for Effective Government,Rep. Mike Thompson,2025-06-04,2500.00
HOLLAND & KNIGHT LLP,Holland & Knight Committee for Effective Government,Rep. Mike Thompson,2025-03-14,2500.00
ELANCO ANIMAL HEALTH INCORPORATED,,Glenn Thompson,2025-05-10,1000.00
ELANCO ANIMAL HEALTH INCORPORATED,Elanco Political Action Committee,Glen Thompson,2025-05-14,2000.00
AMERICAN ASSOCIATION FOR JUSTICE,American Association for Justice Political Action Committee,Rep. Bennie Thompson,2025-06-24,500.00
AMERICAN ASSOCIATION FOR JUSTICE,American Association for Justice Political Action Committee,Rep. Bennie Thompson,2025-06-24,2000.00
AMERICAN ASSOCIATION FOR JUSTICE,American Association for Justice Political Action Committee,Rep. Bennie Thompson,2025-03-03,3000.00
CHEVRON U.S.A. INC.,Chevron Employees Political Action Committee - Chevron Corporation,Rep. Mike Thompson,2025-05-27,1000.00
CHEVRON U.S.A. INC.,Chevron Employees Political Action Committee - Chevron Corporation,"Rep. G.T. Thompson, Jr.",2025-06-16,2500.00
CHEVRON U.S.A. INC.,Chevron Employees Political Action Committee - Chevron Corporation,"Megan Krynen Murphy, Professional Staff Member/Senate Homeland Security and Governmental Affairs Committee; Olivia Fahrmann, Operations Manager/Rep. Bill Huizenga, Grace Newton, Deputy Associate Director of Presidential Schedule/The White House; Deputy Scheduler/Sen. Roger Wicker; Anna May, Professional Staff Member/House Homeland Security Committee; Blake Nolan, COS/Rep. Vern Buchanan; Cade Slaughter, Special Assisant/ Office of Senate Majority Leader; Cady Cooper, Legislative Assistant/Sen. Cindy Hyde-Smith; Deidre Alexander, Legislative Director/Rep. Bennie Thompson; Eliza Lundy, Senior Policy Advisor/Sen. Cindy Hyde-Smith; Ian Pigg, Legislative Assistant/ Sen. Marsha Blackburn; Lucy Hulet, Legislative Aide/Sen. Jerry Moran; Mikhail Love, Legislative Assistant/Sen. Roger Wicker; and Sara Catherine Joseph, Director of Operations/House Homeland Security Committee; Sebastian Paez, Legislative Assistant/Sen. Roger Wicker; Anderson Helton, Legislative Assistant/Sen. Roger Wicker; Ansley Boylen, Director of Operations House Committee on Energy and Commerce; and Flannery Egner, Special Assistant/Sen. Roger Wicker",2025-01-12,5000.00
CHEVRON U.S.A. INC.,Chevron Employees Political Action Committee - Chevron Corporation,"Rep. August Pfluger, Lyssa Bell, Deputy Chief of Staff/Rep. Pflueger, Brooke Oliver, Director of Operations/Rep. Pflueger, Micheala Carter, Communications Director/Rep. Vela, Ryan Thompson, Chief of Staff/Rep. Barton, James Mismash, Military Legislative Assistnant/Rep. Gallagher, and Josh Bradley, Chief of Staff/Rep. N. Moran",2025-01-15,250000.00
"AMERICAN POSTAL WORKERS UNION, AFL-CIO",American Postal Workers Union Committee on Political Action,"Thompson, Bennie",2025-06-18,2000.00
"CAPITOL SOUTH, LLC",Competitive Markets PAC,Rep. Glenn Thompson,2025-05-15,1000.00
WINE INSTITUTE,Wine Institute PAC,Rep. Mike Thompson (D-CA),2025-05-08,5000.00
FEDERATION OF AMERICAN HOSPITALS,Federation of American Hospitals PAC (FedPAC),Rep. Mike Thompson,2025-02-10,2500.00
NATIONAL ASSOCIATION OF REALTORS,National Association of Realtors Political Action Committee,Mike Thompson,2025-03-12,2000.00
NATIONAL ASSOCIATION OF REALTORS,National Association of Realtors Political Action Committee,Glenn Thompson,2025-05-14,2000.00
NATIONAL ASSOCIATION OF REALTORS,National Association of Realtors Political Action Committee,Bennie Thompson,2025-06-04,1000.00
SQUIRE PATTON BOGGS,,"Congressman Glenn (""GT"") Thompson",2025-06-24,500.00
"ZIEBART CONSULTING, LLC",,Congressman Mike Thompson,2025-01-31,5000.00
KANSAS FARM BUREAU,Voters Organized to Elect Farm Bureau Friends (VOTE FBF),Glenn Thompson,2025-01-24,1000.00
ICE MILLER STRATEGIES LLC,Ice Miller PAC,Congressman Bennie Thompson,2025-04-28,500.00
THE FERTILIZER INSTITUTE,FERT PAC,Glenn Thompson,2025-03-10,5000.00
COLLEGE OF AMERICAN PATHOLOGISTS,College of American Pathologists Political Action Committee,Mike Thompson,2025-03-26,1500.00
COLLEGE OF AMERICAN PATHOLOGISTS,College of American Pathologists Political Action Committee,Mike Thompson,2025-04-10,1500.00
SECOND CURVE STRATEGIES LLC,,Rep. Mike Thompson,2025-04-29,2500.00
SECOND CURVE STRATEGIES LLC,,Rep. Mike Thompson,2025-06-08,2500.00
REWORLD WASTE LLC,Reworld Waste LLC formerly known as Covanta Energy LLC,Bennie Thompson,2025-06-30,1500.00
NATIONAL GROCERS ASSOCIATION,National Grocers Association Grocers PAC,Glenn Thompson,2025-03-21,5000.00
CORTEVA AGRISCIENCE LLC (FKA E.I. DU PONT DE NEMOURS AND COMPANY),,"Glenn ""GT"" Thompson",2025-03-11,2500.00
NUTRIEN US LLC (FORMERLY KNOWN AS AGRIUM U.S. INC.) (A NUTRIEN LTD SUBSIDIARY).,NUTRIEN AG SOLUTIONS EMPLOYEE CITIZENSHIP FUND POLITICAL ACT,Hon. Glenn Thompson,2025-01-23,5000.00
BASF CORPORATION,BASF Corporation Employees Political Action Committee,"Rep. G.T. Thompson, Jr.",2025-02-27,1000.00
BASF CORPORATION,BASF Corporation Employees Political Action Committee,"Rep. G.T. Thompson, Jr.",2025-03-17,1500.00
BASF CORPORATION,BASF Corporation Employees Political Action Committee,"Rep. G.T. Thompson, Jr.",2025-04-14,2500.00
OPTIVER SERVICES US LLC,OPTIVER AMERICAS LLC PAC (OPTIVER PAC),Glenn W. Thompson,2025-06-16,3500.00
ANHEUSER-BUSCH COMPANIES,Anheuser-Busch Companies LLC Political Action Committee,"Thompson, Glenn",2025-06-24,2500.00
LOCKHEED MARTIN CORPORATION,Lockheed Martin Employees' Political Action Committee,"Thompson, Mike",2025-06-26,1000.00
DOMTAR CORPORATION,RESOLUTE FOREST PRODUCTS INC. POLITICAL ACTION COMMITTEE AKA,Cong. Glenn Thompson,2025-01-30,1000.00
FINSECA,FINSECA PAC,Mike Thompson,2025-05-23,1000.00
"HUMANA, INC.",Humana Inc. Political Action Committee,Rep. Mike Thompson,2025-06-18,2500.00
RTX CORPORATION AND AFFILIATES,Employees of RTX Corporation PAC,"Thompson, Mike",2025-05-22,1500.00
AMERICAN COLLEGE OF OBSTETRICIANS AND GYNECOLOGISTS,American College of Ob-Gyns PAC (Ob-GynPAC),Mike Thompson,2025-05-30,1500.00
AMERICAN ACADEMY OF FAMILY PHYSICIANS,AMERICAN ACADEMY OF FAMILY PHYSICIANS PAC C00411553,Mike Thompson CA-4 US House,2025-02-07,1000.00
AMERICAN ACADEMY OF FAMILY PHYSICIANS,AMERICAN ACADEMY OF FAMILY PHYSICIANS PAC C00411553,Glenn Thompson PA-15 US House,2025-02-27,1000.00
PERATON CORP.,PERATON CORP. POLITICAL ACTION COMMITTEE (A.K.A. 'PERATON PAC'),"Thompson, Bennie",2025-03-14,3000.00
PERATON CORP.,PERATON CORP. POLITICAL ACTION COMMITTEE (A.K.A. 'PERATON PAC'),"Thompson, Bennie",2025-06-09,-3000.00
PERATON CORP.,PERATON CORP. POLITICAL ACTION COMMITTEE (A.K.A. 'PERATON PAC'),"Thompson, Bennie",2025-06-09,3000.00
ALTRIA CLIENT SERVICES LLC,Altria Group Inc Political Action Committee AltriaPAC,Rep Bennie G Thompson,2025-04-23,1500.00
NAREIT,REITPAC,Rep. Mike Thompson (D),2025-03-11,5000.00
NAREIT,REITPAC,Rep. Bennie Thompson (D),2025-06-25,1000.00
JACKSON NATIONAL LIFE INSURANCE COMPANY,Jackson Holdings LLC and Jackson National Life Insurance Company Federal SSF Jackson National Feder; Jackson Holdings LLC and Jackson National Life Insurance Company Separate Segregated Fund Jackson N,Rep Mike Thompson,2025-04-03,2500.00
HEALTHCARE DISTRIBUTION ALLIANCE(HDA)(FORMERLY HEALTHCARE DISTRIBUTION MANAGEMENT ASSOCIATION (HDMA),HDA PAC,Rep. Mike Thompson,2025-05-23,1000.00
AMERICAN ASSOCIATION OF ORTHOPAEDIC SURGEONS,Political Action Committee of the American Association of Orthopaedic Surgeons--PAC of AAOS,Rep. Mike Thompson,2025-02-04,1500.00
THE HERSHEY COMPANY,The Hershey Company Political Action Committee,GLENN THOMPSON,2025-05-01,2000.00
"MAXIMUS, INC.","MAXIMUS, Inc. PAC",Rep. Glenn Thompson,2025-02-10,2500.00
COMCAST CORPORATION,Comcast Corporation & NBCUniversal Political Action Committee - Federal,"Rep. G.T. Thompson, Jr.",2025-06-04,2500.00
COMCAST CORPORATION,Comcast Corporation & NBCUniversal Political Action Committee - Federal,Rep. Mike Thompson,2025-04-09,5000.00
"THE DOW CHEMICAL COMPANY, DBA DOW",DOW INC. PAC (DOWPAC),Rep. Bennie Thompson (D),2025-06-27,1000.00
GENERAL DYNAMICS CORP,General Dynamics Corporation Political Action Committee,Rep. Glenn Thompson,2025-03-05,1000.00
GENERAL DYNAMICS CORP,General Dynamics Corporation Political Action Committee,Rep. Bennie Thompson,2025-03-25,1500.00
MICHIGAN FARM BUREAU,AgriPac,FRIENDS OF GLENN THOMPSON,2025-01-24,1000.00
SPECIALTY EQUIPMENT MARKET ASSOCIATION,SEMA & PRI PAC,REP. MIKE THOMPSON,2025-04-30,1000.00
"CISCO SYSTEMS, INC","Cisco Systems Inc. Federal PAC, AKA Cisco Systems ePAC",Rep. Mike Thompson,2025-06-19,1500.00
FARM CREDIT COUNCIL,The Farm Credit Council Political Action Committee,Rep Glenn Thompson Jr,2025-03-05,5000.00
FARM CREDIT COUNCIL,The Farm Credit Council Political Action Committee,Rep Bennie G Thompson,2025-03-31,1500.00
"DOMINION ENERGY, INC.",Dominion Energy Inc Political Action Committee Dominion PAC,Rep Bennie G Thompson,2025-05-05,1000.00
"DOMINION ENERGY, INC.",Dominion Energy Inc Political Action Committee Dominion PAC,Rep Mike Thompson,2025-06-05,1500.00
GREEN CAPITOL LLC,,GT Thompson,2025-03-12,1000.00
GOOGLE CLIENT SERVICES LLC,Google LLC NetPAC,Rep. Mike Thompson,2025-05-09,1000.00
"UNITED AIRLINES, INC.","UNITED AIRLINES, INC. POLITICAL ACTION COMMITTEE (UAPAC)",Rep. Bennie Thompson,2025-05-06,2000.00
TEXAS CATTLE FEEDERS ASSOCIATION,Beef-PAC of Texas Cattle Feeders Association,GLENN THOMPSON,2025-03-21,5000.00
UNUM GROUP,UnumPAC,Mike Thompson (D-CA),2025-04-07,2500.00
NATIONAL ASSOCIATION OF POSTAL SUPERVISORS,National Association of Postal Supervisors PAC,"Thompson, Mike",2025-06-27,1000.00
"AMGEN, INC.",Amgen PAC,"Thompson, Mike",2025-05-30,2500.00
NATIONAL COUNCIL OF FARMER COOPERATIVES,NATIONAL COUNCIL OF FARMER COOPERATIVES COOPPAC,Rep Glenn Thompson Jr,2025-03-17,2500.00
NATIONAL COUNCIL OF FARMER COOPERATIVES,NATIONAL COUNCIL OF FARMER COOPERATIVES COOPPAC,Rep Glenn Thompson Jr,2025-03-04,2500.00
PWC US GROUP LLP,PricewaterhouseCoopers PAC,Rep. Mike Thompson (D),2025-03-28,2000.00
PWC US GROUP LLP,PricewaterhouseCoopers PAC,Rep. Mike Thompson (D),2025-06-19,2000.00
PWC US GROUP LLP,PricewaterhouseCoopers PAC,Rep. Mike Thompson (D),2025-06-19,3000.00
"WEBSTER, CHAMBERLAIN & BEAN, LLP",,Mike Thompson,2025-04-03,500.00
PINNACLE WEST CAPITAL CORPORATION,Pinnacle West Capital Corporation PAC,Rep Mike Thompson,2025-01-15,1000.00
PINNACLE WEST CAPITAL CORPORATION,Pinnacle West Capital Corporation PAC,Rep Mike Thompson,2025-06-02,1500.00
INTERNATIONAL FRESH PRODUCE ASSOCIATION (FKA UNITED FRESH PRODUCE ASSOCIATION),International Fresh Produce Association FreshPAC,Glenn Thompson,2025-04-30,1000.00
ROCK CREEK COUNSEL,,Rep. Mike Thompson,2025-03-31,5000.00
"META PLATFORMS, INC. AND VARIOUS SUBSIDIARIES","Meta Platforms, Inc. PAC",Rep. Bennie Thompson,2025-06-26,1500.00
DELOITTE LLP,Deloitte Political Action Committee,Bennie Thompson,2025-02-10,5000.00
"PEPSICO, INC",PepsiCo Inc Concerned Citizens Fund,Rep Glenn Thompson Jr,2025-03-04,2500.00
INTERNATIONAL PAPER,International Paper Political Action Committee (IP-PAC),"Thompson, Glen",2025-01-30,5000.00
"BARNES & THORNBURG, LLP",Barnes & Thornburg Political Action Committee,Mr. Glenn Thompson,2025-04-08,1000.00
UNITED MINE WORKERS OF AMERICA,United Mine Workers of America - Coal Miners Political Action Committee,Congressman Bennie Thompson,2025-05-06,1500.00
"CARDINAL HEALTH, INC.",Cardinal Health Inc. PAC,Rep. Mike Thompson,2025-04-14,2500.00
"ASSOCIATED BUILDERS AND CONTRACTORS, INC.",,Rep. G.T. Thompson Jr.,2025-06-24,5000.00
NELSON MULLINS RILEY & SCARBOROUGH,"Nelson Mullins Riley & Scarborough, LLP Federal Political Co",Congressman Glenn Thompson,2025-05-16,1000.00
CHUBB INA HOLDINGS INC.,Chubb Group Holdings Inc. Political Action Committee; Rain and Hail Insurance Society Political Action Committee,"Rep. Glenn ""GT"" Thompson",2025-01-23,1000.00
"METLIFE GROUP, INC.",MetLife Inc. Employees' Political Participation Fund A; MetLife Inc. Employees' Political Participation Fund A - Federal Only,Rep. Mike Thompson,2025-04-18,5000.00
CR FEDERAL,,Rep. Glenn Thompson,2025-02-16,1000.00
BIOTECHNOLOGY INNOVATION ORGANIZATION,Biotechnology Innovation Organization; Biotechnology Innovation Organization PAC (BIO PAC),Rep. Glenn Thompson,2025-03-13,500.00
BIOTECHNOLOGY INNOVATION ORGANIZATION,Biotechnology Innovation Organization; Biotechnology Innovation Organization PAC (BIO PAC),Rep. Glenn Thompson,2025-05-29,2500.00
"MICRON TECHNOLOGY, INC.","Micron Technology, Inc. Employee PAC","Rep. Bennie Thompson, Rep. James Clyburn, Rep. Cleo Fields",2025-06-25,75000.00
AMAZON.COM SERVICES LLC,Amazon.com Services LLC Separate Segregated Fund (Amazon PAC),Rep. Mike Thompson,2025-06-04,2000.00
AMAZON.COM SERVICES LLC,Amazon.com Services LLC Separate Segregated Fund (Amazon PAC),Rep. Bennie Thompson,2025-04-22,2000.00
PMI US CORPORATE SERVICES INC. (FKA PMI GLOBAL SERVICES INC.),,"Megan Krynen Murphy, Professional Staff Member, Senate Homeland Security and Governmental Affairs Committee, Olivia Fahrmann, Operations Manager, Rep. Bill Huizenga, Grace Newton, Deputy Associate Director of Presidential Schedule, The White House, Deputy Scheduler,Sen. Roger Wicker, Anna May, Professional Staff Member,House Homeland Security Committee, Blake Nolan, COS,Rep. Vern Buchanan, Cade Slaughter, Special Assisant, Office of Senate Majority Leader, Cady Cooper, Legislative Assistant, Sen. Cindy Hyde-Smith, Deidre Alexander, Legislative Director, Rep. Bennie Thompson, Eliza Lundy, Senior Policy Advisor, Sen. Cindy Hyde-Smith, Ian Pigg, Legislative Assistant, Sen. Marsha Blackburn, Lucy Hulet, Legislative Aide, Sen. Jerry Moran, Mikhail Love, Legislative Assistant, Sen. Roger Wicker, Sara Catherine Joseph, Director of Operations, House Homeland Security Committee, Sebastian Paez, Legislative Assistant, Sen. Roger Wicker, Anderson Helton, Legislative Assistant, Sen. Roger Wicker, Ansley Boylen, Director of Operations House Committee on Energy and Commerceand Flannery Egner, Special Assistant, Sen. Roger Wicker",2025-01-13,2575.00
PMI US CORPORATE SERVICES INC. (FKA PMI GLOBAL SERVICES INC.),,"Megan Krynen Murphy, Professional Staff Member, Senate Homeland Security and Governmental Affairs Committee, Olivia Fahrmann, Operations Manager, Rep. Bill Huizenga, Grace Newton, Deputy Associate Director of Presidential Schedule, The White House, Deputy Scheduler,Sen. Roger Wicker, Anna May, Professional Staff Member,House Homeland Security Committee, Blake Nolan, COS,Rep. Vern Buchanan, Cade Slaughter, Special Assisant, Office of Senate Majority Leader, Cady Cooper, Legislative Assistant, Sen. Cindy Hyde-Smith, Deidre Alexander, Legislative Director, Rep. Bennie Thompson, Eliza Lundy, Senior Policy Advisor, Sen. Cindy Hyde-Smith, Ian Pigg, Legislative Assistant, Sen. Marsha Blackburn, Lucy Hulet, Legislative Aide, Sen. Jerry Moran, Mikhail Love, Legislative Assistant, Sen. Roger Wicker, Sara Catherine Joseph, Director of Operations, House Homeland Security Committee, Sebastian Paez, Legislative Assistant, Sen. Roger Wicker, Anderson Helton, Legislative Assistant, Sen. Roger Wicker, Ansley Boylen, Director of Operations House Committee on Energy and Commerce and Flannery Egner, Special Assistant, Sen. Roger Wicker",2025-05-27,2863.40
"INTUIT, INC. AND AFFILIATES (FORMERLY INTUIT, INC.)",Intuit Inc. 21st Century Leadership Fund,"Rep. Bennie Thompson, Rep. James Clyburn",2025-04-03,25000.00
"CHARTER COMMUNICATIONS, INC.",Charter Communications Inc. Political Action Committee,Rep. Bennie Thompson,2025-06-20,1000.00
EXXON MOBIL CORP,EXXON MOBIL CORPORATION POLITICAL ACTION COMMITTEE (EXXONMOBIL PAC),Rep. Bennie Thompson,2025-03-12,1500.00
NATIONAL APARTMENT ASSOCIATION,NATIONAL APARTMENT ASSOCIATION POLITICAL ACTION COMMITTEE,Rep. Mike Thompson,2025-03-13,2500.00
VERIZON COMMUNICATIONS INC. AND VARIOUS SUBSIDIARIES,"Verizon Communications, Inc. Political Action Committee (Verizon PAC)",Rep. Bennie Thompson,2025-06-19,2500.00
MONUMENT ADVOCACY,,Rep. GT Thompson,2025-03-29,500.00
"AMERICAN FED OF GOVERNMENT EMPLOYEES, AFL-CIO",,Bennie Thompson,2025-01-14,1000.00
"AMERICAN FED OF GOVERNMENT EMPLOYEES, AFL-CIO",,Bennie Thompson,2025-04-29,4000.00
AMERICAN COLLEGE OF CARDIOLOGY,American College of Cardiology PAC (HeartPAC),Rep. Mike Thompson,2025-03-13,5000.00
NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,National Association of Mutual Insurance Companies PAC,Rep Mike Thompson,2025-03-07,1000.00
AGRICULTURAL RETAILERS ASSOCIATION,Agricultural Retailers Association Political Action Committe,FRIENDS OF GLENN THOMPSON,2025-03-10,5000.00
"BOEHRINGER INGELHEIM USA CORPORATION, FORMERLY REPORTED AS BOEHRINGER INGELHEIM PHARMACEUTICALS, INC",Boehringer Ingelheim USA Corporation Political Action Committee Boehringer PAC,Rep Glenn Thompson Jr,2025-05-01,5000.00
NEBRASKA FARM BUREAU FEDERATION,Nebraska Farm Bureau - PAC,Glenn Thompson,2025-01-22,1000.00
MIKE WILLIAMS CAPITOL STRATEGIES LLC (F/K/A MW CAPITOL STRATEGIES LLC),,Glenn GT Thompson,2025-03-31,500.00
NATIONAL CATTLEMEN'S BEEF ASSOCIATION,NATIONAL CATTLEMEN'S BEEF ASSOCIATION POLITICAL ACTION COMMITTEE (NCBA-PAC),Rep. Glenn W. Thompson,2025-03-10,5000.00
HUMANE WORLD ACTION FUND AND AFFILIATES (FORMERLY KNOWN AS HUMANE SOCIETY LEGISLATIVE FUND),Humane World Action Fund PAC,"Mike Thompson, Rashida Tlaib, Jill Tokuda, Ritchie Torres, Lori Trahan, Juan Vargas, Gabe Vasquez, Debbie Wasserman Schultz, Jennifer Wexton, Susan Wild, Frederica Wilson, Sherrod Brown BenjaminCardin",2025-04-03,377.00
SOUTH CAROLINA FARM BUREAU FEDERATION,SC Farm Bureau Federal PAC,GT Thompson,2025-01-21,1000.00
"THE AMERICAN OCCUPATIONAL THERAPY ASSOCIATION, INC. (AOTA)",American Occupational Therapy Association Political Action Committee,"Thompson, Mike",2025-03-19,2000.00
TIBER CREEK GROUP,Congressional Black Caucus PAC; Democratic Senatorial Campaign Committee,Bennie Thompson,2025-04-08,500.00
SIMPLOT CO. J.R.,SIMPAC,Glenn Thompson,2025-01-08,5000.00
NORTH AMERICAN EQUIPMENT DEALERS ASSOCIATION (FORMERLY KNOWN AS EQUIPMENT DEALER,NAEDA PAC,Glenn Thompson,2025-04-07,1500.00
"CORNERSTONE GOVERNMENT AFFAIRS, INC.",,Glenn Thompson,2025-05-07,1000.00
AMERICAN VETERINARY MEDICAL ASSOCIATION,,Rep. Glenn Thompson,2025-03-25,5000.00
INSTITUTE OF MAKERS OF EXPLOSIVES,IMEPAC,Friends of Bennie Thompson,2025-03-13,1500.00
COUNCIL OF PRODUCERS AND DISTRIBUTORS OF AGROTECHNOLOGY,Council of Producers and Distributors of Agrotechnology PAC,GT Thompson,2025-02-27,2500.00
COUNCIL OF PRODUCERS AND DISTRIBUTORS OF AGROTECHNOLOGY,Council of Producers and Distributors of Agrotechnology PAC,GT Thompson,2025-03-27,2500.00
MICHIGAN FARM BUREAU,,FRIENDS OF GLENN THOMPSON,2025-01-24,1000.00
CROPLIFE AMERICA,CropLife America PAC,Glenn Thompson,2025-01-29,1000.00
CROPLIFE AMERICA,CropLife America PAC,Glenn Thompson,2025-03-12,4000.00
CROPLIFE AMERICA,CropLife America PAC,Glenn Thompson,2025-03-12,1000.00
MR. ROBERT L. REDDING JR.,PECAN PAC; U.S. Peanut PAC; U.S. Peanut PAC,Congressman GT Thompson,2025-06-24,2500.00
MR. ROBERT L. REDDING JR.,PECAN PAC; U.S. Peanut PAC,Congressman GT Thompson,2025-06-24,2500.00
"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",,Rep. Mike Thompson,2025-01-23,500.00
THE PETERSON GROUP INC,Buffalo River Political Action Committee; Valley Political Action Committee,Rep. Bennie Thompson,2025-04-28,1500.00
REWORLD WASTE LLC,Reworld Waste LLC PAC,Bennie Thompson,2025-06-30,1500.00
NORTH CAROLINA FARM BUREAU FEDERATION,,Friends of Glenn Thompson,2025-01-23,1000.00
NORTH CAROLINA FARM BUREAU FEDERATION,,Friends of Glenn Thompson,2025-06-23,1000.00
AMERICAN COTTON SHIPPERS ASSOCIATION,Committee Organized for the Trading of Cotton,Glenn Thompson,2025-03-31,5000.00
"GOODLATTE GROUP, LLC F.K.A. ROBERT GOODLATTE",The Good Fund,Rep. Glenn Thompson,2025-03-26,500.00
"THE GOLDMAN SACHS GROUP, INC.","Goldman Sachs Group, Inc. Political Action Committee, The",Friends Of Bennie Thompson,2025-05-20,1500.00
NATIONAL ASSOCIATION OF HOME BUILDERS,Build Political Action Committee of the National Association of Home Builders (BUILDPAC),Rep. Mike Thompson,2025-03-25,5000.00
NATIONAL ASSOCIATION OF HOME BUILDERS,Build Political Action Committee of the National Association of Home Builders (BUILDPAC),"Rep. G.T. Thompson, Jr.",2025-03-18,3500.00
GENESEE & WYOMING INC.,Genesee & Wyoming Inc. PAC,Cong. Mike Thompson,2025-02-06,5000.00
GENESEE & WYOMING INC.,Genesee & Wyoming Inc. PAC,Cong. Mike Thompson,2025-02-06,1025.00
MCGUIREWOODS LLP,McGuireWoods Federal PAC,Bennie Thompson,2025-02-25,1500.00
SCHWAN'S COMPANY,Schwan's Company Political Action Committee,Rep. Glenn Thompson,2025-04-14,2000.00
LIBERTY MUTUAL GROUP,Liberty Mutual Insurance Company - PAC,Rep. Mike Thompson,2025-03-03,2500.00
LIBERTY MUTUAL GROUP,Liberty Mutual Insurance Company - PAC,Rep. Mike Thompson,2025-04-11,5000.00
PPL CORPORATION,PPL People for Good Government,Rep. Glenn Thompson,2025-02-13,1000.00
PPL CORPORATION,PPL People for Good Government,Rep. Mike Thompson,2025-05-13,1000.00
PPL CORPORATION,PPL People for Good Government,Rep. Bennie Thompson,2025-05-13,1000.00
NAIOP,,Mike Thompson,2025-03-11,1000.00
UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION,United Food & Commercial Workers Active Ballot Club,"Thompson, Bennie",2025-04-14,1500.00
"DAIRY FARMERS OF AMERICA, INC.","Dairy Farmers of America, Inc. Political Action Committee",Representative Glenn Thompson,2025-03-24,5000.00
"WILLIAMS AND JENSEN, PLLC",,Mike Thompson,2025-01-25,1000.00
"AVANGRID, INC.",Avangrid PAC,Mike Thompson,2025-06-04,1500.00
GENERAL MILLS SERVICES INC. (FKA GENERAL MILLS),"General Mills, Inc. Political Action Committee",Rep. Glenn Thompson,2025-06-12,1000.00
NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,NARFE-PAC,"Rep. Charles Thompson, D - CA04",2025-06-06,1000.00
AMERICAN TRUCKING ASSOCIATIONS,TRUCKING POLITICAL ACTION COMMITTEE OF THE AMERICAN TRUCKING ASSOCIATIONS INC,Rep Mike Thompson,2025-06-23,1000.00
AMERICAN TRUCKING ASSOCIATIONS,TRUCKING POLITICAL ACTION COMMITTEE OF THE AMERICAN TRUCKING ASSOCIATIONS INC,Rep Bennie G Thompson,2025-06-23,2500.00
AMERICAN CRYSTAL SUGAR COMPANY,American Crystal Sugar Company PAC,Friends Of Glenn Thompson,2025-05-30,5000.00
"THE RUSSELL GROUP, INC.",,Rep. GT Thompson,2025-01-30,1700.00
"THE RUSSELL GROUP, INC.",,Rep. GT Thompson,2025-01-30,3300.00
FMC CORPORATION,FMC Corporation Good Government Program,Glenn Thompson,2025-03-19,1000.00
BLUE CROSS AND BLUE SHIELD ASSOCIATION,Bluepac - Blue Cross Blue Shield Association Pac,Rep. Mike Thompson,2025-05-29,1500.00
"THE RUSSELL GROUP, INC.",,Rep. Glenn Thompson,2025-04-29,1000.00
PRINCIPAL FINANCIAL GROUP,Principal Financial Group,Representative Mike Thompson,2025-03-03,2500.00
"APEX CLEAN ENERGY, INC",APEX CLEAN ENERGY INC PAC,Representative Bennie Thompson,2025-02-19,1500.00
SEMPRA,Sempra Energy Employees Political Action Committee- Federal,Rep. Mike Thompson,2025-06-24,2500.00
INTERNATIONAL COUNCIL OF SHOPPING CENTERS,International Council of Shopping Centers Inc Political Action Committee (ICSC PAC),Rep. Mike Thompson,2025-03-12,1500.00
