organization,pacs,honoree,date,amount_usd
PWC US GROUP LLP,PricewaterhouseCoopers PAC,Rep. Suzan DelBene (D),2025-06-19,2500.00
PROTECTIVE LIFE CORPORATION,Protective Life Corporation Federal Political Action Committee ('PROTECTPAC'),Suzan Delbene,2025-06-26,1000.00
"CAPITOL TAX PARTNERS, LLP",,Rep. Suzan DelBene,2025-06-30,1000.00
"GILEAD SCIENCES, INC.",Gilead Sciences Inc. Healthcare Policy PAC,Rep. Suzan DelBene,2025-06-18,1000.00
NATIONAL ASSOCIATION OF PROFESSIONAL EMPLOYER ORGANIZATIONS,NAPEO PAC,Rep. Suzan DelBene,2025-03-28,5000.00
NATIONAL ASSOCIATION OF PROFESSIONAL EMPLOYER ORGANIZATIONS,NAPEO PAC,Rep. Suzan DelBene,2025-06-26,5000.00
UBS AMERICAS INC.,UBS Americas Inc. Political Action Committee (UBS PAC),Rep. Suzan DelBene,2025-04-30,2500.00
UBS AMERICAS INC.,UBS Americas Inc. Political Action Committee (UBS PAC),Rep. Suzan DelBene,2025-04-24,-2500.00
UBS AMERICAS INC.,UBS Americas Inc. Political Action Committee (UBS PAC),Rep. Suzan DelBene,2025-03-27,2500.00
UBS AMERICAS INC.,UBS Americas Inc. Political Action Committee (UBS PAC),Rep. Suzan DelBene,2025-03-27,5000.00
PRIMERICA LIFE INSURANCE COMPANY,Primerica Inc Political Action Committee,U.S. Rep. Suzan DelBene,2025-06-25,1500.00
AKIN GUMP STRAUSS HAUER & FELD,,Rep. Suzan DelBene,2025-05-07,500.00
AKIN GUMP STRAUSS HAUER & FELD,AKIN GUMP STRAUSS HAUER & FELD LLP CIVIC ACTION COMMITTEE (AKA AKIN GUMP PAC),"DelBene, Suzan",2025-05-08,1500.00
"META PLATFORMS, INC. AND VARIOUS SUBSIDIARIES","Meta Platforms, Inc. PAC",Rep. Suzan DelBene,2025-03-26,2000.00
DELOITTE LLP,Deloitte Political Action Committee,Suzan DelBene,2025-02-10,5000.00
DELOITTE LLP,Deloitte Political Action Committee,Suzan DelBene,2025-05-20,5000.00
INTERNATIONAL PAPER,International Paper Political Action Committee (IP-PAC),"DelBene, Suzan",2025-01-30,1000.00
INTERNATIONAL PAPER,International Paper Political Action Committee (IP-PAC),"DelBene, Susan",2025-06-13,1500.00
BOEING COMPANY,The Boeing Company Political Action Committee,Rep Suzan DelBene,2025-03-20,1000.00
CHUBB INA HOLDINGS INC.,Chubb Group Holdings Inc. Political Action Committee; Rain and Hail Insurance Society Political Action Committee,Rep. Suzan DelBene,2025-03-14,1500.00
AMAZON.COM SERVICES LLC,Amazon.com Services LLC Separate Segregated Fund (Amazon PAC),Rep. Suzan DelBene,2025-04-22,5000.00
AMAZON.COM SERVICES LLC,Amazon.com Services LLC Separate Segregated Fund (Amazon PAC),Rep. Suzan DelBene,2025-03-17,5000.00
ALLSTATE INSURANCE COMPANY,ALLPAC; Allstate,Rep Susan Delbene,2025-06-24,1000.00
PMI US CORPORATE SERVICES INC. (FKA PMI GLOBAL SERVICES INC.),,"Rep. Sharice Davids, Rep. Julie Johnson, Rep. Chris Pappas, Rep. Emily Randall, Rep. Eric Sorensen, Rep. Jake Auchincloss, Rep. Suzanne Bonamici, Rep. Nikki Budzinski, Rep. Salud Carbajal, Rep. Sean Casten, Rep. Steve Cohen, Rep. Jason Crow, Rep. Suzan DelBene, Rep. Debbie Dingall, Rep. Lizzie Fletcher, Rep. Mary Gay Scanlon, Rep. Chrissy Houlahan, Rep. Sara Jacobs, Rep. Tim Kennedy, Rep. Ted Lieu, Rep. Jim McGovern, Rep. Joe Morelle, Rep. Joe Neguse, Rep. Jimmy Panetta, Rep. Brittany Pettersen, Rep. Raul Ruiz, Rep. Andrea Salinas, Rep. Lateefah Simon, Rep. Darren Soto, Rep. Lori Trahan, and Rep. Debbie Wasserman Schultz",2025-05-16,10000.00
VISA INC.,Visa Inc Political Action Committee,Rep Suzan DelBene,2025-01-22,15000.00
VISA INC.,Visa Inc Political Action Committee,Rep Suzan DelBene,2025-04-29,1500.00
VISA INC.,Visa Inc Political Action Committee,Rep Suzan DelBene,2025-04-29,1000.00
VISA INC.,Visa Inc Political Action Committee,Rep Suzan DelBene,2025-06-20,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Fraternity & Sorority PAC,Congressman Suzann Delbene,2025-06-12,1000.00
THE HOME DEPOT,The Home Depot Inc. Political Action Committee,"DelBene, Suzan",2025-01-30,2500.00
THE HOME DEPOT,The Home Depot Inc. Political Action Committee,"DelBene, Suzan",2025-05-29,2500.00
THE HOME DEPOT,The Home Depot Inc. Political Action Committee,"DelBene, Suzan",2025-06-25,2500.00
NATIONAL APARTMENT ASSOCIATION,NATIONAL APARTMENT ASSOCIATION POLITICAL ACTION COMMITTEE,Rep. Suzan DelBene,2025-05-15,2500.00
VERIZON COMMUNICATIONS INC. AND VARIOUS SUBSIDIARIES,"Verizon Communications, Inc. Political Action Committee (Verizon PAC)",Rep. Suzan DelBene,2025-06-19,5000.00
MORTGAGE BANKERS ASSOCIATION,Mortgage Bankers Association Political Action Committee MORPAC,Rep Suzan DelBene,2025-01-31,5000.00
"AMERICAN FED OF GOVERNMENT EMPLOYEES, AFL-CIO",,Suzan DelBene,2025-01-14,15000.00
SOUTHERN COMPANY,ALABAMA POWER CO EMPLOYEES FEDERAL POLITICAL ACTION CMTE APC EMPLOYEES FEDERAL PAC; Georgia Power Company Federal PAC; Southern Company Employees PAC; Southern Company Gas Employees PAC; Southern Nuclear Operating Company Inc PAC,Rep Suzan DelBene,2025-03-13,2500.00
AMERICAN COLLEGE OF CARDIOLOGY,American College of Cardiology PAC (HeartPAC),Rep. Suzan DelBene,2025-04-22,5000.00
NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,National Association of Mutual Insurance Companies PAC,Rep Suzan DelBene,2025-01-20,1000.00
NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,National Association of Mutual Insurance Companies PAC,Rep Suzan DelBene,2025-03-07,1000.00
LINCOLN POLICY GROUP,,Suzan DelBene,2025-06-30,100.00
"NATIONAL STONE, SAND AND GRAVEL ASSOCIATION","National Stone, Sand & Gravel Association ROCKPAC",Rep. Suzan DelBene,2025-03-18,2500.00
NORM DICKS AND ASSOCIATES LLC,BOLD Democrats; Defend the Vote; NRRC,Rep. Suzan DelBene,2025-05-08,100.00
NORM DICKS AND ASSOCIATES LLC,BOLD Democrats; Defend the Vote; NRRC,Rep. Suzan DelBene,2025-05-18,100.00
NORM DICKS AND ASSOCIATES LLC,BOLD Democrats; Defend the Vote; NRRC,Rep. Suzan DelBene,2025-05-25,97.00
NORM DICKS AND ASSOCIATES LLC,BOLD Democrats; Defend the Vote; NRRC,Rep. Suzan DelBene,2025-06-16,99.00
NORM DICKS AND ASSOCIATES LLC,BOLD Democrats; Defend the Vote; NRRC,Rep. Suzan DelBene,2025-06-26,97.00
HUMANE WORLD ACTION FUND AND AFFILIATES (FORMERLY KNOWN AS HUMANE SOCIETY LEGISLATIVE FUND),Humane World Action Fund PAC,Suzan DelBene,2025-04-18,1000.00
HUMANE WORLD ACTION FUND AND AFFILIATES (FORMERLY KNOWN AS HUMANE SOCIETY LEGISLATIVE FUND),Humane World Action Fund PAC,"Pete Aguilar, Don Beyer, Sanford Bishop, Julia Brownley, Tony Cardenas, Steve Cohen, Jason Crow, Sharice Davids, Madeleine Dean, Diana DeGette, Suzan DelBene, Lloyd Doggett, Veronica Escobar",2025-04-03,377.00
RENAL PHYSICIANS ASSOCIATION,,Suzan Delbene,2025-03-12,1500.00
"MEHLMAN CONSULTING, INC.",,Rep. Suzan DelBene,2025-02-06,205.00
"F. HOFFMANN-LA ROCHE LTD, AND ITS AFFILIATES",Roche Diagnostics Corporation PAC (Roche DxPAC),Rep. Suzan DelBene,2025-06-09,2500.00
"F. HOFFMANN-LA ROCHE LTD, AND ITS AFFILIATES",Roche Diagnostics Corporation PAC (Roche DxPAC),Rep. Suzan DelBene,2025-06-03,1000.00
AKIN GUMP STRAUSS HAUER & FELD,,Rep. Suzan DelBene,2025-04-29,500.00
"CAPITOL TAX PARTNERS, LLP",,Rep. Suzan DelBene,2025-05-14,500.00
"MEHLMAN CONSULTING, INC.",,Rep. Suzan DelBene,2025-03-31,500.00
"HDR, INC",HDR Employee Owners PAC,Congresswoman Suzanne DelBene,2025-05-23,2500.00
MASTERCARD WORLDWIDE,MASTERCARD INTERNATIONAL INC EMPLOYEE PAC Mastercard PAC or Mastercard Employee PAC,Rep Suzan DelBene,2025-03-24,2500.00
TEXAS INSTRUMENTS INCORPORATED,Texas Instruments Incorporated Political Action Committee,"Senator Chris Coons, Senator Todd Young, Rep. Suzan DelBene, Rep. Darrell Issa",2025-03-14,35000.00
LIBERTY MUTUAL GROUP,Liberty Mutual Insurance Company - PAC,Rep. Suzan DelBene,2025-03-03,2500.00
INTERNATIONAL UNION OF OPERATING ENGINEERS,PAC Engineers Political Education Committee/IUOE,DELBENE FOR CONGRESS,2025-04-21,5000.00
STATE STREET BANK AND TRUST COMPANY AND ITS AFFILIATES,State Street Bank and Trust Company Voluntary PAC,Rep. Suzan Kay DelBene,2025-01-16,1500.00
ALLIED PILOTS ASSOCIATION,ALLIED PILOTS ASSOCIATION POLITICAL ACTION COMMITTEE,Rep Suzan DelBene,2025-02-20,45000.00
ALLIED PILOTS ASSOCIATION,ALLIED PILOTS ASSOCIATION POLITICAL ACTION COMMITTEE,Rep Suzan DelBene,2025-02-20,15000.00
PUGET SOUND ENERGY,Puget Sound Energy Inc PAC for Good Government,Rep Suzan DelBene,2025-05-16,2000.00
AMERICAN TRUCKING ASSOCIATIONS,TRUCKING POLITICAL ACTION COMMITTEE OF THE AMERICAN TRUCKING ASSOCIATIONS INC,Rep Suzan DelBene,2025-03-14,3000.00
"CAPITOL TAX PARTNERS, LLP",,Suzan DelBene,2025-06-16,500.00
GAP INC.,GAP INC. GOOD GOVERNMENT FUND,Rep. Suzan Delbene,2025-05-06,1000.00
GAP INC.,GAP INC. GOOD GOVERNMENT FUND,Rep. Suzan Delbene,2025-02-19,2500.00
"UCB, INC.","UCB Inc., PAC",Rep. Suzan DelBene,2025-05-23,1000.00
SECURITIES INDUSTRY AND FINANCIAL MARKETS ASSOCIATION,Securities Industry and Financial Markets Association PAC,Suzan DelBene,2025-06-18,2500.00
PRINCIPAL FINANCIAL GROUP,Principal Financial Group,Representative Suzan DelBene,2025-06-04,2500.00
INTERNATIONAL COUNCIL OF SHOPPING CENTERS,International Council of Shopping Centers Inc Political Action Committee (ICSC PAC),Rep. Suzan DelBene,2025-06-10,2500.00
NOVARTIS,Novartis Corporation Political Action Committee,Suzan DelBene,2025-05-02,1000.00
U.S. BANCORP (FORMERLY FILED AS U.S. BANK),US Bancorp Federal Political Action Committee; US Bancorp Political Participation Program,Rep Suzan DelBene,2025-05-28,2500.00
AMERICAN ACADEMY OF OPHTHALMOLOGY,American Academy of Ophthalmology Inc Political Committee (OPHTHPAC),Rep. Suzan DelBene,2025-06-18,2500.00
BRISTOL-MYERS SQUIBB COMPANY,BRISTOL-MYERS SQUIBB COMPANY POLITICAL ACTION COMMITTEE,Rep. Suzan DelBene,2025-06-03,5000.00
