organization,pacs,honoree,date,amount_usd
AMERICAN ASSOCIATION OF ORTHOPAEDIC SURGEONS,Political Action Committee of the American Association of Orthopaedic Surgeons--PAC of AAOS,Rep. Jimmy Panetta,2025-01-28,1000.00
AMERICAN ASSOCIATION OF ORTHOPAEDIC SURGEONS,Political Action Committee of the American Association of Orthopaedic Surgeons--PAC of AAOS,Rep. Jimmy Panetta,2025-02-25,4000.00
"SIX CONTINENTS HOTELS, INC.",IHG SIX CONTINENTS HOTELS INC. POLITICAL ACTION COMMITTEE,Rep. Jimmy Panetta,2025-01-31,1000.00
"REARDON CONSULTING, LLC",S Corporation Association PAC (S-Corp PAC),Jimmy Panetta,2025-04-09,2500.00
"THE CORMAC GROUP, LLC",,Tried and True PAC (Congressman Jimmy Panetta),2025-05-12,500.00
GENERAL DYNAMICS CORP,General Dynamics Corporation Political Action Committee,Rep. Jimmy Panetta,2025-02-14,1000.00
"HEALTHEQUITY, INC.","eHealth Insurance, Inc. PAC",Representative Jimmy Panetta,2025-01-27,500.00
AMERICAN SOCIETY OF ANESTHESIOLOGISTS,American Society of Anesthesiologists Political Action Committee (ASA PAC),Rep. Jimmy Panetta,2025-03-28,2500.00
FARM CREDIT COUNCIL,The Farm Credit Council Political Action Committee,Rep Jimmy Panetta,2025-03-25,2500.00
FOOD MARKETPLACE INC.,Food Marketplace Inc. Political Action Committee FMI FoodPAC,Rep. Jimmy Panetta (D),2025-06-26,1000.00
GOOGLE CLIENT SERVICES LLC,Google LLC NetPAC,Rep. Jimmy Panetta,2025-03-07,1000.00
GOOGLE CLIENT SERVICES LLC,Google LLC NetPAC,Rep. Jimmy Panetta,2025-03-28,2000.00
GOOGLE CLIENT SERVICES LLC,Google LLC NetPAC,"Reps. Lieu, Panetta, Jayapal, Bera, Case, Min, Strickland, Tokuda, Goldman, Tran, Takano, Scott, Chu, Ansari, Meng; Sen. Kim",2025-05-29,55000.00
ABBOTT LABORATORIES,Abbott Employees Political Action Committee (AEPAC),Rep. Jimmy Panetta,2025-03-18,2500.00
ABBOTT LABORATORIES,Abbott Employees Political Action Committee (AEPAC),Rep. Jimmy Panetta,2025-06-16,2500.00
"BLACKROCK FUNDS SERVICES GROUP, LLC",BlackRock Funds Services Group LLC Political Action Committee,Jimmy Panetta,2025-06-30,2000.00
"ELEVANCE HEALTH, INC.","Elevance Health, Inc. Political Action Committee (Elevance Health PAC)",Rep. Jimmy Panetta,2025-05-14,2500.00
UNUM GROUP,UnumPAC,Jimmy Panetta (D-CA),2025-03-31,2500.00
ADVANCED MEDICAL TECHNOLOGY ASSN,Advanced Medical Technology Association PAC (AdvaMed PAC),Rep. Jimmy Panetta,2025-06-27,2000.00
NATIONAL RESTAURANT ASSOCIATION,National Restaurant Association PAC (Restaurant PAC),Jimmy Panetta,2025-06-24,5000.00
NATIONAL COUNCIL OF FARMER COOPERATIVES,NATIONAL COUNCIL OF FARMER COOPERATIVES COOPPAC,Rep Jimmy Panetta,2025-06-25,1500.00
PWC US GROUP LLP,PricewaterhouseCoopers PAC,Rep. Jimmy Panetta (D),2025-03-14,2500.00
PWC US GROUP LLP,PricewaterhouseCoopers PAC,Rep. Jimmy Panetta (D),2025-03-28,2500.00
PWC US GROUP LLP,PricewaterhouseCoopers PAC,Rep. Jimmy Panetta (D),2025-05-11,2500.00
INTERNATIONAL FRESH PRODUCE ASSOCIATION (FKA UNITED FRESH PRODUCE ASSOCIATION),International Fresh Produce Association FreshPAC,Jimmy Panetta,2025-04-04,1000.00
NATIONAL ASSOCIATION OF PROFESSIONAL EMPLOYER ORGANIZATIONS,NAPEO PAC,Rep. Jimmy Panetta,2025-04-30,5000.00
UBS AMERICAS INC.,UBS Americas Inc. Political Action Committee (UBS PAC),Rep. Jimmy Panetta,2025-04-30,1500.00
UBS AMERICAS INC.,UBS Americas Inc. Political Action Committee (UBS PAC),Rep. Jimmy Panetta,2025-04-24,-1500.00
UBS AMERICAS INC.,UBS Americas Inc. Political Action Committee (UBS PAC),Rep. Jimmy Panetta,2025-03-27,1500.00
UBS AMERICAS INC.,UBS Americas Inc. Political Action Committee (UBS PAC),Rep. Jimmy Panetta,2025-03-27,1000.00
DELOITTE LLP,Deloitte Political Action Committee,Jimmy Panetta,2025-06-17,2500.00
BOEING COMPANY,The Boeing Company Political Action Committee,Rep Jimmy Panetta,2025-06-17,1500.00
BOEING COMPANY,The Boeing Company Political Action Committee,Rep Jimmy Panetta,2025-06-17,2500.00
"TIDAL BASIN ADVISORS, INC.",,Rep Jimmy Panetta,2025-06-30,2500.00
CHUBB INA HOLDINGS INC.,Chubb Group Holdings Inc. Political Action Committee; Rain and Hail Insurance Society Political Action Committee,Rep. Jimmy Panetta,2025-02-01,5000.00
BIOTECHNOLOGY INNOVATION ORGANIZATION,Biotechnology Innovation Organization; Biotechnology Innovation Organization PAC (BIO PAC),Rep. Jimmy Panetta,2025-03-13,1000.00
PMI US CORPORATE SERVICES INC. (FKA PMI GLOBAL SERVICES INC.),,"Rep. Sharice Davids, Rep. Julie Johnson, Rep. Chris Pappas, Rep. Emily Randall, Rep. Eric Sorensen, Rep. Jake Auchincloss, Rep. Suzanne Bonamici, Rep. Nikki Budzinski, Rep. Salud Carbajal, Rep. Sean Casten, Rep. Steve Cohen, Rep. Jason Crow, Rep. Suzan DelBene, Rep. Debbie Dingall, Rep. Lizzie Fletcher, Rep. Mary Gay Scanlon, Rep. Chrissy Houlahan, Rep. Sara Jacobs, Rep. Tim Kennedy, Rep. Ted Lieu, Rep. Jim McGovern, Rep. Joe Morelle, Rep. Joe Neguse, Rep. Jimmy Panetta, Rep. Brittany Pettersen, Rep. Raul Ruiz, Rep. Andrea Salinas, Rep. Lateefah Simon, Rep. Darren Soto, Rep. Lori Trahan, and Rep. Debbie Wasserman Schultz",2025-05-16,10000.00
VISA INC.,Visa Inc Political Action Committee,Rep Jimmy Panetta,2025-05-23,2500.00
"CHARTER COMMUNICATIONS, INC.",Charter Communications Inc. Political Action Committee,Rep. Jimmy Panetta,2025-06-20,1000.00
"CHARTER COMMUNICATIONS, INC.",Charter Communications Inc. Political Action Committee,Rep. Jimmy Panetta,2025-05-01,2500.00
THE HOME DEPOT,The Home Depot Inc. Political Action Committee,"Panetta, Jimmy",2025-01-30,2500.00
THE HOME DEPOT,The Home Depot Inc. Political Action Committee,"Panetta, Jimmy",2025-05-29,2500.00
NATIONAL APARTMENT ASSOCIATION,NATIONAL APARTMENT ASSOCIATION POLITICAL ACTION COMMITTEE,Rep. Jimmy Panetta,2025-04-08,1500.00
MORTGAGE BANKERS ASSOCIATION,Mortgage Bankers Association Political Action Committee MORPAC,Rep Jimmy Panetta,2025-02-28,1000.00
KING & SPALDING LLP,KING & SPALDING NONPARTISAN COMMITTEE FOR GOOD GOVERNMENT,"PANETTA, JIMMY (CA-19)",2025-06-26,3000.00
KING & SPALDING LLP,KING & SPALDING NONPARTISAN COMMITTEE FOR GOOD GOVERNMENT,"PANETTA, JIMMY (CA-19)",2025-06-27,2000.00
UPS (UNITED PARCEL SERVICE),Protecting Our Vote PAC,Jimmy Panetta for Congress,2025-06-30,1000.00
ALIGNMENT GOVERNMENT STRATEGIES,,Jimmy Panetta,2025-05-01,500.00
SOUTHERN COMPANY,ALABAMA POWER CO EMPLOYEES FEDERAL POLITICAL ACTION CMTE APC EMPLOYEES FEDERAL PAC; Georgia Power Company Federal PAC; Southern Company Employees PAC; Southern Company Gas Employees PAC; Southern Nuclear Operating Company Inc PAC,Rep Jimmy Panetta,2025-03-13,2500.00
AMERICAN COLLEGE OF CARDIOLOGY,American College of Cardiology PAC (HeartPAC),Rep. Jimmy Panetta,2025-03-13,1000.00
ALIGNMENT GOVERNMENT STRATEGIES,,Jimmy Panetta,2025-03-24,500.00
ALIGNMENT GOVERNMENT STRATEGIES,,Jimmy Panetta,2025-05-12,500.00
BUILDING OWNERS AND MANAGERS ASSOCIATION INTERNATIONAL,BOMA PAC,Rep. Jimmy Panetta,2025-04-17,2500.00
BUILDING OWNERS AND MANAGERS ASSOCIATION INTERNATIONAL,BOMA PAC,Rep. Jimmy Panetta,2025-06-10,2500.00
"HOWMET AEROSPACE, INC. FORMALLY KNOWN AS ARCONIC, INC.",Howmet Aerospace Inc Employees Voluntary Political Action Committee,Rep Jimmy Panetta,2025-03-26,1000.00
LINCOLN NATIONAL CORPORATION,Lincoln Financial Federal PAC; Lincoln Financial State and Federal PAC,Jimmy Panetta,2025-03-07,2500.00
"NATIONAL STONE, SAND AND GRAVEL ASSOCIATION","National Stone, Sand & Gravel Association ROCKPAC",Rep. Jimmy Panetta,2025-03-18,2500.00
"DISTILLED SPIRITS COUNCIL OF THE U.S., INC.",Distilled Spirits Council of the United States Inc PAC,Jimmy Panetta,2025-03-05,766.80
NATIONAL CATTLEMEN'S BEEF ASSOCIATION,NATIONAL CATTLEMEN'S BEEF ASSOCIATION POLITICAL ACTION COMMITTEE (NCBA-PAC),Rep. Jimmy Varni Panetta,2025-06-23,5000.00
HUMANE WORLD ACTION FUND AND AFFILIATES (FORMERLY KNOWN AS HUMANE SOCIETY LEGISLATIVE FUND),Humane World Action Fund PAC,"Andy Harris, Sheila Jackson Lee, Dave Joyce, Timothy Kennedy, Young Kim, Nancy Mace, Nicole Malliotakis, James Moylan, Troy Nehls, Alexandria Ocasio Cortez, Jimmy Panetta, Chris Pappas, Mary Peltola",2025-04-03,377.00
AMERICAN SPORTFISHING ASSOCIATION,American Sportfishing Association Political Action Committee,"Panetta, Jimmy",2025-03-27,5000.00
TIBER CREEK GROUP,,Rep. Jimmy Panetta,2025-03-31,500.00
SIMPLOT CO. J.R.,SIMPAC,Jimmy Panetta,2025-03-18,5000.00
AMERICAN VETERINARY MEDICAL ASSOCIATION,,Rep. Jimmy Panetta,2025-03-25,5000.00
TRANSAMERICA COMPANIES,Transamerica Corporation PAC,Rep Jimmy Panetta,2025-03-18,1000.00
THE PETERSON GROUP INC,Buffalo River Political Action Committee; Valley Political Action Committee,Rep. Jimmy Panetta,2025-04-29,1000.00
BUILDING OWNERS AND MANAGERS ASSOCIATION INTERNATIONAL,BOMAPAC,Rep. Jimmy Panetta,2025-04-17,2500.00
BUILDING OWNERS AND MANAGERS ASSOCIATION INTERNATIONAL,BOMAPAC,Rep. Jimmy Panetta,2025-06-10,2500.00
AMERICAN SOCIETY OF CATARACT & REFRACTIVE SURGERY,eyePAC,Rep. Jimmy Panetta (D-CA),2025-03-07,2500.00
CFM STRATEGIC COMMUNICATIONS (CONKLING FISKUM & MCCORMICK),,Rep. Jimmy Panetta,2025-03-03,1000.00
CFM STRATEGIC COMMUNICATIONS (CONKLING FISKUM & MCCORMICK),,Rep. Jimmy Panetta,2025-03-24,500.00
CFM STRATEGIC COMMUNICATIONS (CONKLING FISKUM & MCCORMICK),,Rep. Jimmy Panetta,2025-06-27,500.00
"HDR, INC",HDR Employee Owners PAC,Congressman Jimmy Panetta,2025-05-23,1000.00
BOSTON SCIENTIFIC CORPORATION,BOSTON SCIENTIFIC CORPORATION POLITICAL ACTION COMMITTEE BSC PAC,Rep Jimmy Panetta,2025-06-10,1000.00
SCHWAN'S COMPANY,Schwan's Company Political Action Committee,Rep. Jimmy Panetta,2025-06-26,1000.00
LIBERTY MUTUAL GROUP,Liberty Mutual Insurance Company - PAC,Rep. Jimmy Panetta,2025-03-03,2500.00
AMERICAN WATER,"American Water Works Company, Inc. Employee Federal PAC",Congressman Jimmy Panetta,2025-02-13,1000.00
BLUE SHIELD OF CALIFORNIA,Blue Shield of California PAC (Shield PAC),Rep. Jimmy Panetta,2025-03-28,2500.00
AMERICAN ASSOCIATION OF NURSE ANESTHETISTS,CRNA-PAC,Rep. Jimmy Panetta (D),2025-06-09,1000.00
AMERICAN CRYSTAL SUGAR COMPANY,American Crystal Sugar Company PAC,Jimmy Panetta For Congress,2025-03-03,5000.00
AMERICAN CRYSTAL SUGAR COMPANY,American Crystal Sugar Company PAC,Jimmy Panetta For Congress,2025-06-30,5000.00
GAP INC.,GAP INC. GOOD GOVERNMENT FUND,Rep. Jimmy Panetta,2025-02-19,5000.00
"THE RUSSELL GROUP, INC.",,Rep. Jimmy Panetta,2025-06-15,1000.00
SECURITIES INDUSTRY AND FINANCIAL MARKETS ASSOCIATION,Securities Industry and Financial Markets Association PAC,Jimmy Panetta,2025-04-10,1000.00
LILETTE ADVISORS,,Rep. Jimmy Panetta,2025-04-28,500.00
PRINCIPAL FINANCIAL GROUP,Principal Financial Group,Representative Jimmy Panetta,2025-03-24,2500.00
SEMPRA,Sempra Energy Employees Political Action Committee- Federal,Rep. Jimmy Panetta,2025-04-16,2500.00
INTERNATIONAL COUNCIL OF SHOPPING CENTERS,International Council of Shopping Centers Inc Political Action Committee (ICSC PAC),Rep. Jimmy Panetta,2025-04-30,2500.00
"PUBLIC STRATEGIES WASHINGTON, INC.",,Jimmy Panetta,2025-03-31,1000.00
"PUBLIC STRATEGIES WASHINGTON, INC.",,Jimmy Panetta,2025-03-31,500.00
U.S. BANCORP (FORMERLY FILED AS U.S. BANK),US Bancorp Federal Political Action Committee; US Bancorp Political Participation Program,Rep Jimmy Panetta,2025-06-10,1500.00
AMERICAN ACADEMY OF OPHTHALMOLOGY,American Academy of Ophthalmology Inc Political Committee (OPHTHPAC),Rep. Jimmy Panetta,2025-02-26,2500.00
