organization,pacs,honoree,date,amount_usd
"SIEMENS MEDICAL SOLUTIONS USA, INC",SIEMENS HEALTHINEERS PAC THE EMPLOYEE FUNDED POLITICAL ACTION COMMITTEE OF SIEMENS MEDICAL SOLUTION,Sen Shelley Moore Capito,2025-02-06,1000.00
CROSS POTOMAC CONSULTING LLC,,Gwen Moore,2025-01-24,1000.00
AMERICAN COUNCIL OF LIFE INSURERS,American Council of Life Insurers PAC,"Moore, Blake",2025-05-19,2500.00
AMERICAN COUNCIL OF LIFE INSURERS,American Council of Life Insurers PAC,"Moore, Gwen",2025-03-26,2500.00
AMERICAN COUNCIL OF LIFE INSURERS,American Council of Life Insurers PAC,"Moore, Tim",2025-02-25,1000.00
AMERICAN COUNCIL OF LIFE INSURERS,American Council of Life Insurers PAC,"Moore, Blake",2025-02-25,1500.00
NATIONAL COMMUNITY PHARMACISTS ASSOCIATION,National Community Pharmacists Association - PAC,Rep. Blake Moore,2025-02-19,1000.00
AFLAC INCORPORATED,AFLAC POLITICAL ACTION COMMITTEE (AFLAC PAC),Rep. Gwen Moore,2025-05-22,5000.00
AFLAC INCORPORATED,AFLAC POLITICAL ACTION COMMITTEE (AFLAC PAC),Sen. Shelley Moore Capito,2025-04-24,2500.00
THORN RUN PARTNERS,"In the Arena, French Hill",Rep. Tim Moore,2025-04-10,500.00
THORN RUN PARTNERS,"In the Arena, French Hill",Rep. Tim Moore,2025-06-12,1000.00
KPMG LLP,KPMG Partners/Principals and Employees PAC,Rep. Gwen Moore,2025-05-12,5000.00
KPMG LLP,KPMG Partners/Principals and Employees PAC,Rep. Blake Moore,2025-01-29,1000.00
KPMG LLP,KPMG Partners/Principals and Employees PAC,Rep. Blake Moore,2025-01-29,-1000.00
S-3 GROUP,,Riley Moore,2025-02-10,500.00
GUARDIAN LIFE INSURANCE COMPANY OF AMERICA,The Guardian Life Insurance Company of America Political Action Committee Federal Guardian Life P,Rep Gwen Moore,2025-03-18,1000.00
GUARDIAN LIFE INSURANCE COMPANY OF AMERICA,The Guardian Life Insurance Company of America Political Action Committee Federal Guardian Life P,Rep Blake Moore,2025-04-15,1000.00
ARTBA,,Senator Shelley Moore Capito,2025-03-14,1000.00
"NIKE, INC","Nike, Inc. PAC",Rep. Blake Moore,2025-03-24,1000.00
"INNOVATIVE POLICY, PLLC",,Rep. Blake Moore (R-UT),2025-05-05,500.00
VISTRA CORPORATE SERVICES COMPANY (FKA VISTRA CORP.),Vistra Employee Political Action Committee of Vistra Corp,Sen Shelley Moore Capito,2025-05-21,3000.00
TEXTRON INC.,Textron Inc. Political Action Committee,"Moore, Riley",2025-04-18,1000.00
TEXTRON INC.,Textron Inc. Political Action Committee,"Moore, Riley",2025-06-25,1000.00
MAYER BROWN LLP,,Blake Moore,2025-03-23,1000.00
"TYSON FOODS, INC",Tyson Foods Inc Political Action Committee (TYPAC),Shelley Moore Capito,2025-05-30,2000.00
JOHN HANCOCK LIFE INSURANCE COMPANY (U.S.A),John Hancock Life Insurance Company (USA) Federal PAC,Representative Gwendolynne Moore,2025-04-08,1000.00
PHILLIPS 66,Phillips 66 PAC,Sen Shelley Moore Capito,2025-02-12,2500.00
MEDICAL DEVICE MANUFACTURERS ASSOCIATION,MDMA PAC,Blake Moore,2025-05-23,2500.00
"MEDTRONIC, INC.",Medtronic Inc. PAC,Blake Moore,2025-03-25,5000.00
"CITIGROUP WASHINGTON, INC.",Citigroup Inc. PAC - Federal (Citi PAC - Federal),Shelley Moore Capito,2025-06-12,2000.00
"CITIGROUP WASHINGTON, INC.",Citigroup Inc. PAC - Federal (Citi PAC - Federal),"U.S. senators Joni Ernst, Todd Young, Roger Marshall, Susan Collins, Tim Sheehy, John Curtis, Jim Justice and Shelley Moore Capito.",2025-01-14,50000.00
"CONSTELLATION ENERGY GENERATION, LLC",Constellation Energy Corporation Employee Political Action Committee (CEPAC),Sen. Shelley Moore Capito,2025-06-16,2500.00
"CONSTELLATION ENERGY GENERATION, LLC",Constellation Energy Corporation Employee Political Action Committee (CEPAC),Rep. Blake Moore,2025-03-21,1000.00
"CONSTELLATION ENERGY GENERATION, LLC",Constellation Energy Corporation Employee Political Action Committee (CEPAC),Rep. Blake Moore,2025-03-21,2500.00
ASSOCIATED EQUIPMENT DISTRIBUTORS,"ASSOCIATED EQUIPMENT DISTRIBUTORS PAC (AED PAC), C00010124",Shelley Moore Capito WV US Senate,2025-03-27,1000.00
"MOLINA HEALTHCARE, INC.",Molina PAC,Blake Moore,2025-01-24,5000.00
TIBER CREEK GROUP,,Senator Shelley Moore Capito,2025-02-06,500.00
FLORIDA SUGAR CANE LEAGUE,Florida Sugar Cane League PAC,Congressman Tim Moore,2025-06-18,1000.00
FLORIDA SUGAR CANE LEAGUE,Florida Sugar Cane League PAC,Congressman Riley Moore,2025-03-21,1000.00
MARINE ENGINEERS' BENEFICIAL ASSOCIATION,MEBA Political Action Fund (MEBA-PAF),Gwen Moore,2025-05-09,2500.00
REGIONS FINANCIAL CORP,Regions Financial Corporation Political Action Committee,Rep Tim Moore,2025-02-21,2000.00
REGIONS FINANCIAL CORP,Regions Financial Corporation Political Action Committee,Rep Barry Moore,2025-06-03,5000.00
INDEPENDENT COMMUNITY BANKERS OF AMERICA,ICBA PAC,"Moore, Blake",2025-06-27,1000.00
INDEPENDENT COMMUNITY BANKERS OF AMERICA,ICBA PAC,"Moore, Tim",2025-06-27,1000.00
S-3 GROUP,,Riley Moore,2025-02-07,500.00
"CASSIDY & ASSOCIATES, INC.",,Riley Moore,2025-06-18,500.00
"LEONARDO DRS, INC.",Leonardo DRS PAC,Shelley Moore Capito,2025-03-25,1500.00
NATIONAL COTTON COUNCIL,National Cotton Council Committee for the Advancement of Cotton,Congressman Felix Moore,2025-03-03,-5000.00
NATIONAL COTTON COUNCIL,National Cotton Council Committee for the Advancement of Cotton,US Representative Tim Moore,2025-05-12,2500.00
AMERICAN CHEMISTRY COUNCIL,American Chemistry Council PAC,Rep. Blake Moore,2025-03-19,1000.00
AMERICAN CHEMISTRY COUNCIL,American Chemistry Council PAC,Rep. Riley Moore,2025-05-09,1000.00
"ABBVIE, INC.",AbbVie Political Action Committee,Sen. Shelley Moore Capito,2025-06-27,2500.00
"ABBVIE, INC.",AbbVie Political Action Committee,Sen. Shelley Moore Capito,2025-04-24,2500.00
OGR,,Blake Moore,2025-03-26,825.00
OGR,,Blake Moore,2025-05-15,825.00
NORFOLK SOUTHERN CORPORATION,Norfolk Southern Corporation Good Government Fund,Shelley Moore Capito,2025-03-04,5000.00
NORFOLK SOUTHERN CORPORATION,Norfolk Southern Corporation Good Government Fund,Shelley Moore Capito,2025-06-02,5000.00
CLEANCAPITAL HOLDINGS LLC,CleanCapital Holdings LLC Political Action Committee,Senator Shelley Moore Capito,2025-06-12,1500.00
NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,National Air Traffic Controllers Association PAC,Hon. Blake Moore,2025-02-13,1000.00
NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,National Air Traffic Controllers Association PAC,Hon. Blake Moore,2025-04-08,1000.00
NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,National Air Traffic Controllers Association PAC,Hon. Shelley Moore Capito,2025-06-17,5000.00
AMERICAN COLLEGE OF RADIOLOGY ASSOCIATION,RADPAC,SEN. SHELLEY MOORE CAPITO,2025-03-27,2000.00
"AQUIA GROUP, LLC",,Rep. Blake Moore (R-UT),2025-06-24,500.00
"AQUIA GROUP, LLC",,Rep. Riley Moore (R-WV),2025-06-27,1500.00
"AQUIA GROUP, LLC",,Rep. Blake Moore (R-UT),2025-03-31,1500.00
TARGET CORPORATION,Target Corp. Citizens Political Forum,Rep. Gwen Moore Leadership PAC,2025-02-19,5000.00
TARGET CORPORATION,Target Corp. Citizens Political Forum,Blake Moore,2025-03-18,2500.00
AMERICAN LAND TITLE ASSOCIATION,American Land Title Association Title Industry PAC (TIPAC),Sen. Shelley Moore Capito,2025-06-05,3000.00
HONEYWELL INTERNATIONAL,Honeywell International Political Action Committee,Blake Moore,2025-01-30,5000.00
HONEYWELL INTERNATIONAL,Honeywell International Political Action Committee,Shelley Moore Capito,2025-06-18,2500.00
HONEYWELL INTERNATIONAL,Honeywell International Political Action Committee,Shelley Moore Capito,2025-06-18,5000.00
HONEYWELL INTERNATIONAL,Honeywell International Political Action Committee,Blake Moore,2025-06-18,5000.00
NATIONAL ASSOCIATION OF INSURANCE AND FINANCIAL ADVISORS,NAIFAPAC,"Moore, Blake",2025-05-21,2500.00
NATIONAL ASSOCIATION OF INSURANCE AND FINANCIAL ADVISORS,NAIFAPAC,"Moore, Gwen",2025-02-21,5000.00
LABORERS' INTERNATIONAL UNION OF NORTH AMERICA,Laborers International Union of North America (LIUNA PAC),"Moore, Gwen",2025-05-29,2500.00
DELL TECHNOLOGIES INC.,"Dell Technologies, Inc. Political Action Committee",Rep. Gwen Moore,2025-06-10,2500.00
DELL TECHNOLOGIES INC.,"Dell Technologies, Inc. Political Action Committee",Rep. Blake Moore,2025-03-05,1000.00
DELL TECHNOLOGIES INC.,"Dell Technologies, Inc. Political Action Committee",Rep. Blake Moore,2025-02-19,2000.00
DELL TECHNOLOGIES INC.,"Dell Technologies, Inc. Political Action Committee",Rep. Blake Moore,2025-02-11,3000.00
HNTB CORPORATION,HNTB Holdings Ltd. PAC,Rep. Blake Moore,2025-06-25,1000.00
"THE WILLIAMS COMPANIES, INC.","The Williams Companies, Inc. Political Action Committee",Sen. Shelley Moore Capito,2025-03-04,2500.00
NATIONAL CORN GROWERS ASSN,National Corn Growers Association PAC (CornPAC),Sen. Shelley Moore Capito,2025-03-31,2500.00
"RBC CAPITAL MARKETS, LLC",RBC USA Holdco Corporation Federal PAC,Rep. Blake Moore,2025-05-23,1500.00
"RBC CAPITAL MARKETS, LLC",RBC USA Holdco Corporation Federal PAC,Rep. Blake Moore,2025-05-23,1000.00
AMERICAN ACADEMY OF NEUROLOGY,American Academy of Neurology BrainPAC,"Moore, Blake",2025-06-18,1000.00
ASSOCIATION OF AMERICAN RAILROADS,RAILPAC,Sen. Shelley Moore Capito,2025-03-10,1000.00
BNSF RAILWAY COMPANY,BNSF Railway Company RAILPAC (BNSF RAILPAC),Shelley Moore Capito,2025-03-19,500.00
BNSF RAILWAY COMPANY,BNSF Railway Company RAILPAC (BNSF RAILPAC),Shelley Moore Capito,2025-03-19,2500.00
"ERVIN GRAVES STRATEGY GROUP, LLC",,"Joni Ernst, Dan Sullivan, Lindsey Graham, Thom Tillis, Mike Rounds, Jim Risch, Markwayne Mullin, Shelley Moore-Capito, John Cornyn, John Hoeven, Roger Marshall, Cindy Hyde-Smith, Cynthia Lummis,",2025-05-30,9000.00
INTERNATIONAL FRANCHISE ASSOCIATION,International Franchise Association Franchising Political Action Committee Inc,Blake Moore,2025-06-26,1000.00
MCKESSON CORPORATION & AFFILIATES U.S. ONCOLOGY AND RX SAVINGS SOLUTIONS (FORMERLY MCKESSON CORP),McKesson Corporation Employees Political Fund; US Oncology Inc. Network Political Action Committee,Rep. Blake Moore,2025-03-27,1000.00
S-3 GROUP,,Riley Moore,2025-02-10,250.00
MAYNARD NEXSEN PC,Maynard Nexsen PAC,Rep Tim Moore,2025-04-11,500.00
AMERICAN HOTEL & LODGING ASSOCIATION,American Hotel and Lodging Association Political Action Committee HotelPAC,Rep Blake Moore,2025-01-27,5000.00
AMERICAN HOTEL & LODGING ASSOCIATION,American Hotel and Lodging Association Political Action Committee HotelPAC,Sen Shelley Moore Capito,2025-03-14,2500.00
AMERICAN HEALTH CARE ASSOCIATION,American Health Care Association PAC,"Moore, Tim",2025-04-16,1000.00
LNE GROUP,,Riley Moore,2025-03-28,3500.00
"CORNERSTONE GOVERNMENT AFFAIRS, INC.",,Sen. Shelley Moore Capito (R-WV),2025-03-29,1000.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Rep Barry Moore,2025-04-30,2500.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Rep Blake Moore,2025-02-07,2500.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Rep Blake Moore,2025-05-28,2500.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Sen Shelley Moore Capito,2025-03-13,2500.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Rep Tim Moore,2025-03-26,2500.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Rep Gwen Moore,2025-02-20,2500.00
JBS USA FOOD COMPANY (PREVIOUSLY REGISTERED AS JBS USA LLC),JBS USA Food Company PAC,Rep. Blake Moore (R-UT-1),2025-03-25,5000.00
"BROWNSTEIN HYATT FARBER SCHRECK, LLP",BHFS-E PC PAC (Brownstein Hyatt Farber Schreck PAC),Sen. Shelley Moore Capito,2025-02-04,1000.00
"BROWNSTEIN HYATT FARBER SCHRECK, LLP",BHFS-E PC PAC (Brownstein Hyatt Farber Schreck PAC),Sen. Shelley Moore Capito,2025-06-12,3000.00
"POLARIS GOVERNMENT RELATIONS, LLC",,Blake Moore,2025-03-31,1500.00
ERNST & YOUNG LLP (WASHINGTON COUNCIL ERNST & YOUNG),Ernst & Young Political Action Committee,Congressman Tim Moore,2025-04-11,5000.00
ERNST & YOUNG LLP (WASHINGTON COUNCIL ERNST & YOUNG),Ernst & Young Political Action Committee,Congresswoman Gwen Moore,2025-04-29,2500.00
"PREMIER, INC.",PREMIER INC. EMPLOYEES' CIVIC ACTION FUND,Rep. Tim Moore,2025-02-26,1000.00
THE CHEMOURS COMPANY,"The Chemours Company Political Action Committee ""Chemours PAC""",Sen. Shelley Moore Capito,2025-05-13,2500.00
THE CHEMOURS COMPANY,"The Chemours Company Political Action Committee ""Chemours PAC""",Rep. Riley Moore,2025-01-16,1000.00
HILTON WORLDWIDE,HILTON WORLDWIDE POLITICAL ACTION COMMITTEE,SEN. SHELLEY MOORE CAPITO,2025-06-25,7500.00
"SIERRA NEVADA COMPANY, LLC (F/K/A SIERRA NEVADA CORPORATION)",SIERRA NEVADA COMPANY LLC POLITICAL ACTION COMMITTEE,Sen Shelley Moore Capito,2025-03-24,2500.00
"SIERRA NEVADA COMPANY, LLC (F/K/A SIERRA NEVADA CORPORATION)",SIERRA NEVADA COMPANY LLC POLITICAL ACTION COMMITTEE,Rep Riley M Moore,2025-03-24,1000.00
"SIERRA NEVADA COMPANY, LLC (F/K/A SIERRA NEVADA CORPORATION)",SIERRA NEVADA COMPANY LLC POLITICAL ACTION COMMITTEE,Rep Riley M Moore,2025-05-28,1000.00
"SIERRA NEVADA COMPANY, LLC (F/K/A SIERRA NEVADA CORPORATION)",SIERRA NEVADA COMPANY LLC POLITICAL ACTION COMMITTEE,Rep Riley M Moore,2025-06-17,1000.00
VALERO ENERGY CORPORATION,Valero Energy Corporation Political Action Committee,Sen. Shelley Moore Capito,2025-03-26,5000.00
VALERO ENERGY CORPORATION,Valero Energy Corporation Political Action Committee,Rep. Riley Moore,2025-03-26,5000.00
VALERO ENERGY CORPORATION,Valero Energy Corporation Political Action Committee,"Rep. August Pfluger, James Mismash, Military Leg. Asst./Rep. Gallagher, Josh Bradley, COS/Rep. Moran, Lyssa Bell, Dep. COS/Rep. A. Pfluger, Brooke Oliver, Dir. Ops/Rep. A. Pfluger, Eric Gustafson, Energy Pol. Adv./Sen. John Hoeven, Carlie Tianello, Leg. Dir./Rep. J. Johnson, Meredith Moore, Leg. Asst./Sen. Tim Sheehy, and Grace Dunlap, General Counsel/Rep. Jake Ellzey",2025-01-29,100000.00
"SYENSQO USA LLC F/K/A SOLVAY AMERICA LLC, A MEMBER OF THE SYENSQO GROUP",The Syensqo Group PAC of Solvay America LLC,Sen Shelley Moore Capito,2025-05-22,2500.00
EDISON INTERNATIONAL,EDISON INTERNATIONAL PAC,SHELLEY MOORE CAPITO,2025-02-18,1000.00
"MCKINNON GROUP, LLC, FORMERLY DOING BUSINESS AS RR&G, LLC",,Congressman Barry Moore (R-AL),2025-05-13,1000.00
"BEST BUY CO., INC.","BEST BUY CO., INC. EMPLOYEE POLITICAL FORUM",Rep. Blake Moore (R-UT),2025-03-27,1000.00
AECOM,AECOM PAC,Shelley Moore Capito,2025-02-19,1000.00
DAVITA INC.,DaVita Inc. Political Action Committee (DaPAC),Rep. Gwen Moore,2025-03-18,1000.00
DAVITA INC.,DaVita Inc. Political Action Committee (DaPAC),Rep. Blake Moore,2025-06-20,1500.00
SAFARI CLUB INTERNATIONAL,Hunter Action Fund (HAF); Safari Club International PAC (SCI-PAC),BLAKE MOORE,2025-02-24,5000.00
NATIONAL ASSOCIATION OF CONVENIENCE STORES,National Association of Convenience Stores PAC,Rep. Barry Moore (R),2025-03-19,2500.00
NATIONAL ASSOCIATION OF CONVENIENCE STORES,National Association of Convenience Stores PAC,Rep. Blake Moore (R),2025-03-19,1000.00
"SWISHER INTERNATIONAL, INC., F/K/A SI GROUP CLIENT SERVICES",,Congresman Riley Moore,2025-02-10,5000.00
NOSSAMAN LLP,Nossaman LLP Political Action Committee (Nossaman PAC),Sen. Shelley Moore Capito,2025-05-19,1000.00
THE COUNCIL OF INSURANCE AGENTS AND BROKERS,Council Of Insurance Agents & Brokers PAC,Blake Moore for Congress,2025-01-23,2500.00
THE COUNCIL OF INSURANCE AGENTS AND BROKERS,Council Of Insurance Agents & Brokers PAC,Moore for Congress,2025-02-25,5000.00
THE COUNCIL OF INSURANCE AGENTS AND BROKERS,Council Of Insurance Agents & Brokers PAC,Moore for Congress,2025-05-07,1000.00
WEC ENERGY GROUP,WEC Energy Group Political Action Committee,Congresswoman Gwen Moore,2025-04-10,2500.00
BANK OF AMERICA CORPORATION,Bank of America Corporation Federal PAC; Bank of America Corporation State and Federal PAC,Gwendolynne Moore,2025-06-18,1000.00
BANK OF AMERICA CORPORATION,Bank of America Corporation Federal PAC; Bank of America Corporation State and Federal PAC,Shelley Moore Capito,2025-06-26,5000.00
GE HEALTHCARE TECHNOLOGIES INC.,GE HealthCare Technologies Inc. PAC,Rep. Blake Moore,2025-06-05,1000.00
GE HEALTHCARE TECHNOLOGIES INC.,GE HealthCare Technologies Inc. PAC,Rep. Gwen Moore,2025-03-11,5000.00
"WSP USA (FKA AS PARSONS BRINCKERHOFF, INC.)",WSP USA INC. PAC,Sen. Shelly Moore Capito,2025-03-19,2500.00
WELLS FARGO & COMPANY,Wells Fargo and Company Employee PAC (aka Wells Fargo Employee PAC); Wells Fargo and Company Employees Good Government Federal Fund II,Rep. Blake Moore,2025-06-25,2500.00
WELLS FARGO & COMPANY,Wells Fargo and Company Employee PAC (aka Wells Fargo Employee PAC); Wells Fargo and Company Employees Good Government Federal Fund II,Rep. Blake Moore,2025-05-30,2500.00
WELLS FARGO & COMPANY,Wells Fargo and Company Employee PAC (aka Wells Fargo Employee PAC); Wells Fargo and Company Employees Good Government Federal Fund II,Rep. Tim Moore,2025-02-28,1000.00
"AMERICAN AIRLINES, INC.",American Airlines Inc. Political Action Committee (AAPAC),Rep. Tim Moore,2025-06-03,1000.00
OGR,,Riley Moore,2025-06-30,500.00
OGR,,Shelley Moore Capito,2025-06-30,1000.00
OGR,,Shelley Moore Capito,2025-03-31,500.00
AMERICAN FEDERATION OF TEACHERS,"AMERICAN FEDERATION OF TEACHERS, AFL-CIO COMMITTEE ON POLITICAL EDUCATION (AFTCOPE)",Representative Gwen S. Moore,2025-03-27,5000.00
AMERICAN FEDERATION OF TEACHERS,"AMERICAN FEDERATION OF TEACHERS, AFL-CIO COMMITTEE ON POLITICAL EDUCATION (AFTCOPE)","Nicholas Moore, Deputy Assistant Secretary, US Department of Education, Office of Career and Technical and Adult Education",2025-06-26,20000.00
CVS HEALTH (AND SUBSIDIARIES),CVS Health PAC,Rep. Blake Moore,2025-03-24,2500.00
"UBER TECHNOLOGIES, INC.",,Sen. Shelley Moore Capito,2025-06-25,1000.00
EASTMAN CHEMICAL COMPANY,EastmanPAC-Political Action Committee of Eastman Chemical Company,Blake Moore,2025-02-18,3000.00
"INTERNATIONAL ASSOCIATION OF SHEET METAL, AIR, RAIL & TRANSPORTATION WORKERS",Int'l Assoc of Sheet Metal Air Rail &Transportation Workers,Gwen Moore,2025-01-23,5000.00
"THE COLLING GROUP, LLC T/A COLLING SWIFT & HYNES",,The Honorable Shelly Moore Capito,2025-05-20,1000.00
NOVO NORDISK INC.,NOVO NORDISK INC PAC NOVO NORDISK PAC,Rep Gwen Moore,2025-03-10,2500.00
"SYLVAMO NORTH AMERICA, LLC",Sylvamo Corporation PAC,Shelley Moore Capito,2025-02-10,2500.00
FRESENIUS MEDICAL CARE NORTH AMERICA,Fresenius Medical Care Holdings Inc Political Action Committee,Rep Blake Moore,2025-02-11,2500.00
AMERICAN PHYSICAL THERAPY ASSOCIATION,American Physical Therapy Association Physical Therapy PAC,Senator Shelley Moore Capito,2025-04-09,1000.00
NIXON PEABODY LLP,Nixon Peabody LLP PAC,Rep. Blake Moore,2025-04-23,2500.00
BGR GOVERNMENT AFFAIRS,,Shelly Moore Capito,2025-03-12,500.00
MANAGED FUNDS ASSOCIATION,Managed Funds Association Political Action Committee,Blake Moore,2025-06-11,2500.00
NATIONAL BEER WHOLESALERS ASSOCIATION,NATIONAL BEER WHOLESALERS ASSOCIATION POLITICAL ACTION COMMITTEE,Rep Blake Moore,2025-06-24,2500.00
CALPINE CORPORATION,Calpine Corporation PAC,Sen Shelley Moore Capito,2025-06-20,1000.00
"SBL STRATEGIES, LLC",,Blake Moore,2025-02-26,500.00
GENERAL MOTORS COMPANY,General Motors Company Political Action Committee (GM PAC),Sen. Shelley Moore Capito,2025-06-25,2500.00
GENERAL MOTORS COMPANY,General Motors Company Political Action Committee (GM PAC),Sen. Shelley Moore Capito,2025-06-25,5000.00
GENERAL MOTORS COMPANY,General Motors Company Political Action Committee (GM PAC),Sen. Shelley Moore Capito,2025-02-18,2500.00
HUTTON STRATEGIES,,Gwen Moore,2025-04-10,500.00
AICPA ASSOCIATION OF INTERNATIONAL CERTIFIED PROFESSIONAL ACCOUNTANTS,American Institute of Certified Public Accountants Political Action Committee,ShellyMoore Capito,2025-05-27,5000.00
AICPA ASSOCIATION OF INTERNATIONAL CERTIFIED PROFESSIONAL ACCOUNTANTS,American Institute of Certified Public Accountants Political Action Committee,Sen. Shelley Moore Capito,2025-06-16,5000.00
AICPA ASSOCIATION OF INTERNATIONAL CERTIFIED PROFESSIONAL ACCOUNTANTS,American Institute of Certified Public Accountants Political Action Committee,Rep. Riley Moore,2025-06-24,5000.00
AICPA ASSOCIATION OF INTERNATIONAL CERTIFIED PROFESSIONAL ACCOUNTANTS,American Institute of Certified Public Accountants Political Action Committee,Rep. Gwendolynne Moore,2025-03-03,5000.00
AICPA ASSOCIATION OF INTERNATIONAL CERTIFIED PROFESSIONAL ACCOUNTANTS,American Institute of Certified Public Accountants Political Action Committee,Rep. Blake Moore,2025-03-04,2500.00
AMERICAN FINANCIAL SERVICES ASSOCIATION,American Financial Services Association PAC,Tim Moore,2025-03-19,-1000.00
AMERICAN FINANCIAL SERVICES ASSOCIATION,American Financial Services Association PAC,Tim Moore,2025-05-08,1000.00
AMERICAN FINANCIAL SERVICES ASSOCIATION,American Financial Services Association PAC,Blake Moore,2025-06-16,1000.00
"H&R BLOCK MANAGEMENT, LLC, A SUBSIDIARY OF H&R BLOCK, INC.",H&R Block Inc. Political Action Committee (BLOCKPAC),Rep. Gwen Moore,2025-03-27,2500.00
SCIENCE APPLICATIONS INTERNATIONAL CORPORATION,Science Applications International Corporation Voluntary Political Action Committee,Sen. Shelley Moore Capito,2025-03-24,1000.00
SCIENCE APPLICATIONS INTERNATIONAL CORPORATION,Science Applications International Corporation Voluntary Political Action Committee,Rep. Riley Moore,2025-06-18,1000.00
LOWE'S COMPANIES INC.,"Lowe's Companies, Inc. Political Action Committee",Rep. Tim Moore,2025-06-16,2500.00
LOWE'S COMPANIES INC.,"Lowe's Companies, Inc. Political Action Committee",Rep. Blake Moore,2025-02-26,2500.00
AMERICAN INVESTMENT COUNCIL F/K/A PEGCC,American Investment Council Political Action Committee- AIC,"Moore, Blake",2025-03-26,2500.00
AMERICAN INVESTMENT COUNCIL F/K/A PEGCC,American Investment Council Political Action Committee- AIC,"Moore, Gwen",2025-05-07,5000.00
CHAMBER OF COMMERCE OF THE U.S.A.,U.S. Chamber PAC,Blake Moore,2025-02-21,2500.00
CHAMBER OF COMMERCE OF THE U.S.A.,U.S. Chamber PAC,Shelley Moore Capito,2025-06-17,4000.00
"AT&T SERVICES, INC. AND ITS AFFILIATES",AT&T Inc. Federal Political Action Committee; AT&T Inc. Ohio Employee Federal Political Action Committee,"Moore, Blake",2025-03-29,2500.00
"AT&T SERVICES, INC. AND ITS AFFILIATES",AT&T Inc. Federal Political Action Committee; AT&T Inc. Ohio Employee Federal Political Action Committee,"Moore, Blake",2025-05-19,1500.00
"AT&T SERVICES, INC. AND ITS AFFILIATES",AT&T Inc. Federal Political Action Committee; AT&T Inc. Ohio Employee Federal Political Action Committee,"Capito, Shelley Moore",2025-06-12,2000.00
CAPITAL ONE FINANCIAL CORPORATION,Capital One Financial Corp. Assoc. Political Fund,Gwendolynne Moore,2025-06-19,2500.00
CENTENE CORPORATION,Centene Corporation Political Action Committee (Centene PAC),Shelley Moore Capito,2025-03-07,2000.00
CENTENE CORPORATION,Centene Corporation Political Action Committee (Centene PAC),Blake Moore,2025-04-17,1000.00
CENTENE CORPORATION,Centene Corporation Political Action Committee (Centene PAC),Shelley Moore Capito,2025-06-23,500.00
"ALASKA AIRLINES, INC.",Alaska Air Group PAC,Senator Shelley Moore Capito,2025-02-25,1000.00
HUNTINGTON INGALLS INDUSTRIES INCORPORATED,"Huntington Ingalls Industries, Inc. Employees Political Action Committee (HIIPAC)",Shelley Moore Capito,2025-06-18,1000.00
HUNTINGTON INGALLS INDUSTRIES INCORPORATED,"Huntington Ingalls Industries, Inc. Employees Political Action Committee (HIIPAC)",Riley Moore,2025-06-18,1000.00
BERKSHIRE HATHAWAY ENERGY,Berkshire Hathaway Energy Company PAC,Blake Moore,2025-04-01,5000.00
BERKSHIRE HATHAWAY ENERGY,Berkshire Hathaway Energy Company PAC,Shelley Moore Capito,2025-06-19,2500.00
SYSCO CORPORATION,"Sysco Corporation Good Government Committee, Inc.",Rep Blake Moore,2025-03-17,5000.00
"ENTERGY SERVICES, LLC",Entergy Corporation PAC (ENPAC),Sen. Shelley Moore Capito,2025-05-22,2500.00
"ENTERGY SERVICES, LLC",Entergy Corporation PAC (ENPAC),Sen. Shelley Moore Capito,2025-06-23,1000.00
TRACTOR SUPPLY COMPANY,Tractor Supply Company Political Action Committee,Rep. Blake Moore,2025-03-25,3000.00
"PORTERFIELD, FETTIG & SEARS, LLC",Emmer PAC; Emmer for Congress; Huizenga for Congress; Iowans for Zach Nunn; Mackenzie for Congress; Max Miller for Congress; Meuser for Congress; Moore for West Virginia; National Republican Campaign Committee,Riley Moore,2025-06-24,1000.00
"DELTA AIR LINES, INC.",Delta Air Lines PAC,Rep. Blake Moore,2025-04-21,2500.00
"DELTA AIR LINES, INC.",Delta Air Lines PAC,Rep. Blake Moore,2025-05-13,2500.00
NATIONAL EDUCATION ASSOCIATION,NEA Fund for Children and Public Education,Gwendolynne Moore,2025-06-18,2000.00
INVESTMENT COMPANY INSTITUTE,INVESTMENT COMPANY INSTITUTE POLITICAL ACTION COMMITTEE (ICI PAC),Rep. Gwendolynne Moore,2025-03-28,2500.00
INVESTMENT COMPANY INSTITUTE,INVESTMENT COMPANY INSTITUTE POLITICAL ACTION COMMITTEE (ICI PAC),Rep. Tim Moore,2025-04-03,2000.00
