organization,pacs,honoree,date,amount_usd
LOWE'S COMPANIES INC.,"Lowe's Companies, Inc. Political Action Committee","Sen. Ben Ray Lujan, Jr.",2025-03-25,2500.00
BGR GOVERNMENT AFFAIRS,,Lujan Victory Fund,2025-05-06,1000.00
"EDWARD D. JONES & CO., L.P.",Edward Jones PAC,Rep. Janelle Bynum,2025-05-27,2500.00
"EDWARD D. JONES & CO., L.P.",Edward Jones PAC,Lujan Victory Fund,2025-06-30,1000.00
"EDWARD D. JONES & CO., L.P.",Edward Jones PAC,Sen. Ben Lujan,2025-06-30,2500.00
REPRODUCTIVE FREEDOM FOR ALL,Reproductive Freedom for All PAC,Janelle Bynum,2025-06-18,2500.00
CHAMBER OF COMMERCE OF THE U.S.A.,U.S. Chamber PAC,Ben Ray Lujan,2025-06-17,2000.00
BGR GOVERNMENT AFFAIRS,,Lujan Victory Fund,2025-05-02,1100.00
EMERGENT STRATEGIES,,Sen. Ben Ray Lujan,2025-06-30,2500.00
"AT&T SERVICES, INC. AND ITS AFFILIATES",AT&T Inc. Federal Political Action Committee; AT&T Inc. Ohio Employee Federal Political Action Committee,"Lujan, Ben Ray",2025-03-24,5000.00
CAPITAL ONE FINANCIAL CORPORATION,Capital One Financial Corp. Assoc. Political Fund,Ben Lujan,2025-06-19,5000.00
"ALASKA AIRLINES, INC.",Alaska Air Group PAC,Rep. Janelle Bynum,2025-06-17,1000.00
"DELTA AIR LINES, INC.",Delta Air Lines PAC,Sen. Ben Ray Lujan,2025-04-21,1000.00
BGR GOVERNMENT AFFAIRS,,Janice Schakowsky,2025-02-24,801.31
NATIONAL EDUCATION ASSOCIATION,NEA Fund for Children and Public Education,Janelle Bynum,2025-03-20,2000.00
NATIONAL EDUCATION ASSOCIATION,NEA Fund for Children and Public Education,Ben Lujan,2025-03-20,2000.00
NATIONAL EDUCATION ASSOCIATION,NEA Fund for Children and Public Education,Maxwell Alejandro Frost,2025-06-18,2000.00
FORBES-TATE,,BEN RAY LUJAN,2025-06-24,1200.00
"THEGROUP DC, LLC",,Sen. Ben Ray Lujan,2025-04-10,1000.00
AMERICAN PSYCHOLOGICAL ASSOCIATION SERVICES INC.(FKA AMERICAN PSYCHOLOGICAL ASSN,PSYCHOLOGY PAC OF AMERICAN PSYCHOLOGICAL ASSOCIATION SERVICES INC,Rep Jan Schakowsky,2025-03-13,2500.00
AMERICAN NURSES ASSOCIATION,American Nurses Association PAC,Rep Jan Schakowsky,2025-03-20,2500.00
"TRANSPORT WORKERS UNION OF AMERICA, AFL-CIO",Transport Workers Union of America Political Contributions Committee,Ben Lujan,2025-03-18,2500.00
"TRANSPORT WORKERS UNION OF AMERICA, AFL-CIO",Transport Workers Union of America Political Contributions Committee,Maxwell Alejandro Frost,2025-03-18,2500.00
"TRANSPORT WORKERS UNION OF AMERICA, AFL-CIO",Transport Workers Union of America Political Contributions Committee,Maxwell Alejandro Frost,2025-06-29,2500.00
SOLAR ENERGY INDUSTRIES ASSOCIATION,SOLAR ENERGY INDUSTRIES ASSOCIATION PAC (SOLARPAC),Mariannette Jane Miller-Meeks,2025-02-14,2500.00
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Janelle Bynum For Congress,2025-02-25,2000.00
AMERICAN PROPERTY CASUALTY INSURANCE ASSOCIATION FKA PROPERTY CASUALTY INSURERS ASSOC. OF AMERICA,American Property Casualty Insurance Assoc Federal Only PAC; American Property Casualty Insurance Association Political Action Committee (Insuring America PAC),"Sen. Ben Ray Lujan, Jr.",2025-06-02,2500.00
ADTALEM GLOBAL EDUCATION,Adtalem Global Education Inc Political Action Committee,Sen Ben Ray Lujan Jr,2025-04-08,2000.00
SOUTHWEST AIRLINES PILOTS' ASSOCIATION,,Rep Ben Ray Lujan,2025-02-13,2500.00
NATIONAL PEST MANAGEMENT ASSOCIATION,,Ben Ray Lujan,2025-04-10,2500.00
VAN SCOYOC ASSOCIATES,,Rep. Janelle Bynum,2025-03-27,500.00
"KOUNTOUPES DENHAM CARR & REID, LLC",,Ben Ray Lujan,2025-03-24,1000.00
"KOUNTOUPES DENHAM CARR & REID, LLC",,Janelle Bynum,2025-03-24,500.00
ANIMAL WELLNESS ACTION,Animal Wellness Action PAC,"SCHAKOWSKY, JANICE D",2025-03-24,1000.00
ANIMAL WELLNESS ACTION,Animal Wellness Action PAC,"LUJAN, BEN RAY",2025-05-07,2500.00
NORTHERN TRUST CORPORATION,Northern Trust Corporation Federal Political Action Committee; Northern Trust Corporation Political Action Committee,Rep. Jan Schakowsky,2025-05-05,1500.00
NORTHERN TRUST CORPORATION,Northern Trust Corporation Federal Political Action Committee; Northern Trust Corporation Political Action Committee,Rep. Janelle Bynum,2025-06-30,1000.00
AMERICAN OPTOMETRIC ASSOCIATION,AOA-PAC,Congresswoman Janelle Bynum,2025-03-20,2000.00
AMERICAN OPTOMETRIC ASSOCIATION,AOA-PAC,Senator Ben Lujan,2025-05-05,2000.00
HOLLAND & KNIGHT LLP,Holland & Knight Committee for Effective Government,Rep. Janelle Bynum,2025-06-20,1000.00
"UNITEDHEALTH GROUP, INC.","UNITEDHEALTH GROUP, INC.","Lujan, Ben",2025-06-18,2500.00
"MINDSET ADVOCACY, LLC",,Rep. Janelle Bynum,2025-05-20,500.00
AMERICAN ASSOCIATION FOR JUSTICE,American Association for Justice Political Action Committee,Rep. Janelle Bynum,2025-06-24,2500.00
AMERICAN ASSOCIATION FOR JUSTICE,American Association for Justice Political Action Committee,Rep. Maxwell Alejandro Frost,2025-06-24,2500.00
AMERICAN ASSOCIATION FOR JUSTICE,American Association for Justice Political Action Committee,Rep. Janelle Bynum,2025-03-05,2500.00
AMERICAN ASSOCIATION FOR JUSTICE,American Association for Justice Political Action Committee,Sen. Ben Ray Lujan,2025-02-25,2500.00
AMERICAN ASSOCIATION FOR JUSTICE,American Association for Justice Political Action Committee,Rep. Jan Schakowsky,2025-02-19,2500.00
FEDERATION OF AMERICAN HOSPITALS,Federation of American Hospitals PAC (FedPAC),LUJAN VICTORY FUND,2025-06-25,2500.00
NATIONAL ASSOCIATION OF LETTER CARRIERS,Letter Carrier Political Fund,Ben Lujan,2025-06-27,5000.00
NATIONAL ASSOCIATION OF LETTER CARRIERS,Letter Carrier Political Fund,Janelle Bynum,2025-06-26,5000.00
PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,PhRMA Better Government Committee,"Lujan, Ben",2025-06-17,1500.00
NATIONAL ASSOCIATION OF REALTORS,National Association of Realtors Political Action Committee,Ben Ray Lujan,2025-02-05,3000.00
NATIONAL ASSOCIATION OF REALTORS,National Association of Realtors Political Action Committee,Jan Schakowsky,2025-03-26,2000.00
NATIONAL ASSOCIATION OF REALTORS,National Association of Realtors Political Action Committee,Jan Schakowsky,2025-04-09,1000.00
CTIA-THE WIRELESS ASSOCIATION,CTIA- The Wireless Association Political Action Committee,"Sen. Ben Ray Lujan, Honorary Chair",2025-05-06,10000.00
"ATS COMMUNICATIONS, INC. (DBA SILBEY STRATEGIES)",,Sen. Lujan (D-NM),2025-01-31,6600.00
"ATS COMMUNICATIONS, INC. (DBA SILBEY STRATEGIES)",,Sen. Lujan (D-NM),2025-01-31,3400.00
MARSHALL BRACHMAN,,Senator Ben Ray Lujan,2025-03-31,1000.00
AMERICAN CLINICAL LABORATORY ASSN,American Clinical Laboratory Assn PAC (LabPAC),Sen. Ben Ray Lujan,2025-02-10,1500.00
"EDWARDS LIFESCIENCES, LLC",EDWARDS LIFESCIENCES POLITICAL ACTION COMMITTEE aka EDWARDS PAC,Mariannette Jane MillerMeeks,2025-04-18,2000.00
COLLEGE OF AMERICAN PATHOLOGISTS,College of American Pathologists Political Action Committee,Ben Ray Lujan,2025-06-11,2500.00
"NELNET, INC.",Nelnet PAC,Janelle Bynum For Congress,2025-06-11,2500.00
AMERICAN ASSOCIATION OF ORAL AND MAXILLOFACIAL SURGEONS,American Association of Oral and Maxillofacial Surgeons PAC,Ben Ray Lujan Jr.,2025-01-17,-1000.00
AMERICAN ASSOCIATION OF ORAL AND MAXILLOFACIAL SURGEONS,American Association of Oral and Maxillofacial Surgeons PAC,Ben Ray Lujan Jr.,2025-02-19,1000.00
ALLIANCE FOR RETIRED AMERICANS,Alliance for Retired Americans Political Action Fund,Ben Ray Lujan,2025-03-12,5000.00
ALLIANCE FOR RETIRED AMERICANS,Alliance for Retired Americans Political Action Fund,Janelle Bynum,2025-04-23,1000.00
NUTRIEN US LLC (FORMERLY KNOWN AS AGRIUM U.S. INC.) (A NUTRIEN LTD SUBSIDIARY).,NUTRIEN AG SOLUTIONS EMPLOYEE CITIZENSHIP FUND POLITICAL ACT,Hon. Mariannette Jane Miller-Meeks,2025-05-30,1000.00
AUTO CARE ASSOCIATION,Auto Care Association PAC,Sen. Ben Ray Lujan,2025-01-30,5000.00
AUTO CARE ASSOCIATION,Auto Care Association PAC,Rep. Jan Schakowsky,2025-03-28,2500.00
LKQ CORPORATION,LKQ Corporation Employee Good Government Fund,U.S. Representative Jan Schakowsky,2025-03-26,2000.00
LKQ CORPORATION,LKQ Corporation Employee Good Government Fund,"U.S. Senator Ben Ray Lujan, Jr.",2025-06-18,5000.00
UNIVERSAL MUSIC GROUP,Universal Music Group Employee Action Fund,Ben Ray Lujan,2025-06-17,1500.00
WHEAT SHROYER GOVERNMENT RELATIONS LLC,,Rep. Jan Schakowsky,2025-03-31,1000.00
"HUMANA, INC.",Humana Inc. Political Action Committee,"Sen. Ben Ray Lujan, Jr.",2025-03-17,2500.00
RTX CORPORATION AND AFFILIATES,Employees of RTX Corporation PAC,"Bynum, Janelle",2025-05-22,1000.00
AMERICAN COLLEGE OF OBSTETRICIANS AND GYNECOLOGISTS,American College of Ob-Gyns PAC (Ob-GynPAC),Janelle Bynum,2025-03-27,1000.00
HARO SOLUTIONS LLC,,Sen. Ben Ray Lujan (D-NM),2025-02-11,1000.00
HARO SOLUTIONS LLC,,Rep. Jan Schakowsky (D-IL),2025-03-20,1000.00
HARO SOLUTIONS LLC,,Sen. Ben Ray Lujan (D-NM),2025-03-25,500.00
AMERICAN CLINICAL LABORATORY ASSN,American Clinical Laboratory Association PAC (LabPAC),Sen. Ben Ray Lujan,2025-02-10,1500.00
AMERICAN CLINICAL LABORATORY ASSN,American Clinical Laboratory Association PAC,Senator Ben Ray Lujan,2025-02-10,1500.00
"THEGROUP DC, LLC",,Ben Ray Lujan,2025-04-10,2500.00
NAREIT,REITPAC,"Sen. Ben Ray Lujan, Jr. (D)",2025-06-25,1500.00
JPMORGAN CHASE HOLDINGS LLC,JPMorgan Chase & Co. Federal Political Action Committee; JPMorgan Chase & Co. PAC,Rep. Janelle Bynum,2025-06-25,1000.00
HEALTHCARE DISTRIBUTION ALLIANCE(HDA)(FORMERLY HEALTHCARE DISTRIBUTION MANAGEMENT ASSOCIATION (HDMA),HDA PAC,Sen. Ben Lujan,2025-06-04,5000.00
CONSUMER TECHNOLOGY ASSOCIATION,Consumer Technology Association PAC,"Sen. Ben Ray Lujan, Jr.",2025-05-23,2500.00
GENERAL DYNAMICS CORP,General Dynamics Corporation Political Action Committee,Rep. Ben Ray Lujan,2025-05-07,1000.00
ACCELERATE STRATEGIES,,Senator Ben Ray Lujan,2025-02-23,3500.00
"CISCO SYSTEMS, INC","Cisco Systems Inc. Federal PAC, AKA Cisco Systems ePAC",Sen. Ben Ray Lujan,2025-03-17,2500.00
TIBER CREEK GROUP,,Ben Ray Lujan,2025-05-19,1000.00
"THEGROUP DC, LLC",,Sen. Ben Ray Lujan,2025-04-11,1000.00
"FRANKLIN RESOURCES, INC. (FRANKLIN TEMPLETON) AND AFFILIATES",FRANKLIN RESOURCES INC POLITICAL ACTION COMMITTEE (FRANKLIN TEMPLETON PAC),"Bynum, Janelle",2025-06-10,2500.00
KLEIN/JOHNSON GROUP,,Sen. Ben Ray Lujan,2025-02-27,2500.00
GOOGLE CLIENT SERVICES LLC,Google LLC NetPAC,Sen. Ben Ray Lujan,2025-03-07,2500.00
APPLE INC.,,Senator Ben Ray Lujan,2025-05-08,1000.00
BAKER & HOSTETLER LLP,Baker & Hostetler PAC,Rep. Janelle Bynum,2025-06-18,1000.00
FORBES-TATE,,Senator Ben Ray Lujan,2025-06-25,1000.00
"ELEVANCE HEALTH, INC.","Elevance Health, Inc. Political Action Committee (Elevance Health PAC)","Sen. Ben Ray Lujan, Jr.",2025-06-25,2500.00
"ELEVANCE HEALTH, INC.","Elevance Health, Inc. Political Action Committee (Elevance Health PAC)","Sen. Ben Ray Lujan, Jr.",2025-02-26,1500.00
"ELEVANCE HEALTH, INC.","Elevance Health, Inc. Political Action Committee (Elevance Health PAC)","Sen. Ben Ray Lujan, Jr.",2025-02-12,1000.00
UNUM GROUP,UnumPAC,Ben Ray Lujan (D-NM),2025-02-20,5000.00
NATIONAL ASSOCIATION OF POSTAL SUPERVISORS,National Association of Postal Supervisors PAC,"Lujan, Ben Ray",2025-05-27,1000.00
"AMGEN, INC.",Amgen PAC,"Bynum, Janelle",2025-06-13,1000.00
ADVANCED MEDICAL TECHNOLOGY ASSN,Advanced Medical Technology Association PAC (AdvaMed PAC),Sen. Ben Ray Lujan,2025-03-27,1000.00
NATIONAL ASSOCIATION OF BROADCASTERS,National Association of Broadcasters Political Action Committee NABPAC,Sen Ben Ray Lujan Jr,2025-03-26,5000.00
NATIONAL ASSOCIATION OF BROADCASTERS,National Association of Broadcasters Political Action Committee NABPAC,Sen Ben Ray Lujan Jr,2025-06-18,5000.00
MUTUAL OF OMAHA,Mutual of Omaha Companies PAC IMPAC,Rep Janelle Bynum,2025-05-23,1000.00
PWC US GROUP LLP,PricewaterhouseCoopers PAC,"Sen. Ben Ray Lujan, Jr. (D)",2025-03-14,5000.00
"WEBSTER, CHAMBERLAIN & BEAN, LLP",,Sen. Lujan,2025-02-03,3300.00
WASHINGTON2 ADVOCATES,,Congresswoman Janelle Bynum,2025-01-19,1000.00
WASHINGTON2 ADVOCATES,,Senator Ben Ray Lujan,2025-05-15,500.00
ACA INTERNATIONAL,ACPAC ACA INTERNATIONAL POLITICAL ACTION COMMITTEE,Rep Janelle Bynum,2025-06-02,2500.00
"GILEAD SCIENCES, INC.",Gilead Sciences Inc. Healthcare Policy PAC,Rep. Janelle Bynum,2025-03-24,1000.00
UBS AMERICAS INC.,UBS Americas Inc. Political Action Committee (UBS PAC),Rep. Janelle Bynum,2025-03-27,2500.00
UBS AMERICAS INC.,UBS Americas Inc. Political Action Committee (UBS PAC),"Sen. Ben Ray Lujan, Jr.",2025-03-27,5000.00
PRIMERICA LIFE INSURANCE COMPANY,Primerica Inc Political Action Committee,U.S. Rep. Janelle Bynum,2025-06-25,1000.00
MELLON FINANCIAL SERVICES CORPORATION #1,BIPARTISAN POLITICAL ACTION COMMITTEE/THE BANK OF NEW YORK MELLON CORPORATION BIPAC/BNYMC; POLITICAL ACTION COMMITTEE/THE BANK OF NEW YORK MELLON CORPORATION-FEDERAL(BNY MELLON-FED),Rep. Janelle Bynum,2025-06-11,1000.00
"APPLIED RESEARCH ASSOCIATES, INC.",APPLIED RESEARCH ASSOCIATES INC POLITICAL ACTION COMMITTEE ARAPAC,Sen Ben Ray Lujan Jr,2025-06-20,1500.00
DELOITTE LLP,Deloitte Political Action Committee,Janelle Bynum,2025-04-23,1000.00
DELOITTE LLP,Deloitte Political Action Committee,Ben Lujan,2025-04-23,5000.00
DELOITTE LLP,Deloitte Political Action Committee,Ben Lujan,2025-05-09,5000.00
AVENUE SOLUTIONS,,Lujan Victory Fund,2025-03-10,1000.00
"BARNES & THORNBURG, LLP",Barnes & Thornburg Political Action Committee,Janice D Schakowsky,2025-04-25,1500.00
BOEING COMPANY,The Boeing Company Political Action Committee,Sen Ben Ray Lujan Jr,2025-05-27,2500.00
RED+BLUE STRATEGIES( FORMERLY KNOWN AS NATHANSON+HAUCK),,Senator Ben Ray Lujan,2025-01-09,2800.00
UNITED MINE WORKERS OF AMERICA,United Mine Workers of America - Coal Miners Political Action Committee,Senator Ben Lujan,2025-05-06,3000.00
"THE ICKES AND ENRIGHT GROUP, INC.",,Representative Janice D. Schakowsky,2025-01-02,150.00
"TIDAL BASIN ADVISORS, INC.",,Sen Ben Ray Lujan,2025-06-30,1000.00
"PLANNED PARENTHOOD ACTION FUND, INC.","PLANNED PARENTHOOD ACTION FUND INC PAC, DBA PLANNED PARENTHO",Janelle Bynum,2025-06-24,2000.00
"CJ LAKE, LLC",,Senator Lujan,2025-02-26,1000.00
TIBER CREEK GROUP,,Sen. Ben Ray Lujan,2025-04-03,1000.00
CUNEO GILBERT & LADUCA,,Jan Schakowsky,2025-03-24,500.00
AMAZON.COM SERVICES LLC,Amazon.com Services LLC Separate Segregated Fund (Amazon PAC),"Sen. Ben Ray Lujan, Jr.",2025-06-04,5000.00
ALLSTATE INSURANCE COMPANY,ALLPAC; Allstate,Rep Jan Schakowsky,2025-03-11,2500.00
CUNEO GILBERT & LADUCA,,Jan Schakowsky,2025-03-24,125.00
"STARZYK & ASSOCIATES, LLC",,Senator Ben Ray Lujan,2025-05-14,1000.00
"THEGROUP DC, LLC",,Sen. Ben Ray Lujan,2025-04-30,1000.00
"LIVE NATION ENTERTAINMENT, INC.","Live Nation Entertainment, Inc., Political Action Committee",Sen. Ben Ray Lujan,2025-04-18,5000.00
"CHARTER COMMUNICATIONS, INC.",Charter Communications Inc. Political Action Committee,Rep. Janelle Bynum,2025-05-01,1500.00
"INT'L ASS'N OF SHEET METAL, AIR, RAIL & TRANSP. WORKERS, TRANSP. DIV.",,"Lujan, Ben",2025-04-28,4000.00
EXXON MOBIL CORP,EXXON MOBIL CORPORATION POLITICAL ACTION COMMITTEE (EXXONMOBIL PAC),"Hugo Guevara, Charge d Affaires a.i., United States Embassy, Baku, Azerbaijan",2025-03-14,500.00
NATIONAL APARTMENT ASSOCIATION,NATIONAL APARTMENT ASSOCIATION POLITICAL ACTION COMMITTEE,Sen. Ben Ray Lujan,2025-05-15,5000.00
VERIZON COMMUNICATIONS INC. AND VARIOUS SUBSIDIARIES,"Verizon Communications, Inc. Political Action Committee (Verizon PAC)",Rep. Jan Schakowsky,2025-03-19,2000.00
VERIZON COMMUNICATIONS INC. AND VARIOUS SUBSIDIARIES,"Verizon Communications, Inc. Political Action Committee (Verizon PAC)","Sen. Ben Ray Lujan, Jr.",2025-03-25,5000.00
MORTGAGE BANKERS ASSOCIATION,Mortgage Bankers Association Political Action Committee MORPAC,Sen Ben Ray Lujan Jr,2025-01-31,5000.00
KING & SPALDING LLP,KING & SPALDING NONPARTISAN COMMITTEE FOR GOOD GOVERNMENT,"LUJAN, BEN RAY (NM)",2025-03-28,1500.00
AKIN GUMP STRAUSS HAUER & FELD,,Rep. Ben Ray Lujan,2025-03-24,1000.00
"AMERICAN FED OF GOVERNMENT EMPLOYEES, AFL-CIO",,Janica KYRICOPOULAS,2025-01-09,5000.00
ALIGNMENT GOVERNMENT STRATEGIES,,Janelle Bynum for Congress,2025-02-05,500.00
"SAZERAC COMPANY, INC.","Sazerac Company, Inc. PAC",Ben Lujan,2025-05-08,2500.00
NATIONAL ASSOCIATION OF BROADCASTERS,,Senator Ben Ray Lujan,2025-01-08,1000.00
NATIONAL ASSOCIATION OF BROADCASTERS,,Senator Ben Ray Lujan,2025-05-02,1500.00
"FEDERAL STREET STRATEGIES, LLC",,Ben Ray Lujan for Senate,2025-04-27,1500.00
FLUOR CORPORATION,Fluor Corporation Political Action Committee (Fluor PAC),Janelle Bynum for Congress,2025-05-02,1000.00
EMPIRE CONSULTING GROUP,Congressional Black Caucus PAC,Rep. Janelle Bynum,2025-05-29,5000.00
NATIONAL VENTURE CAPITAL ASSOCIATION,National Venture Capital Association VenturePAC,Rep. Ben Ray Lujan,2025-04-03,2500.00
RIVENDELL GROUP LLP,,Rep. Janelle Bynum,2025-02-06,500.00
"BARNES & THORNBURG, LLP",,Janice D Schakowsky,2025-04-29,500.00
NATIONAL CATTLEMEN'S BEEF ASSOCIATION,NATIONAL CATTLEMEN'S BEEF ASSOCIATION POLITICAL ACTION COMMITTEE (NCBA-PAC),Rep. Janelle Bynum,2025-04-08,2500.00
HUMANE WORLD ACTION FUND AND AFFILIATES (FORMERLY KNOWN AS HUMANE SOCIETY LEGISLATIVE FUND),Humane World Action Fund PAC,"Mary Gay Scanlon, Jan Schakowsky, Adam Schiff, Melanie Stansbury, Greg Stanton, Dina Titus, Paul Tonko, Nikema Williams, Richard Blumenthal, Cory Booker, Laphonza Butler, Maria Cantwell",2025-04-03,348.00
HUMANE WORLD ACTION FUND AND AFFILIATES (FORMERLY KNOWN AS HUMANE SOCIETY LEGISLATIVE FUND),Humane World Action Fund PAC,"Ben Ray Lujan, Chris Murphy, Jon Ossoff, Alex Padilla, Jack Reed, Jackie Rosen, Bernie Sanders, Brian Schatz, Tina Smith, Raphael Warnock, Peter Welch, Kelly Armstrong, Earl Blumenauer, Vern Buchanan",2025-04-03,406.00
FOOD SOLUTIONS ACTION,Food Solutions Action PAC,Sen Ben Ray Lujan Jr,2025-04-25,500.00
FOOD SOLUTIONS ACTION,Food Solutions Action PAC,Sen Ben Ray Lujan Jr,2025-04-30,1000.00
"LANTHEUS HOLDINGS, INC.",Lantheus Holdings Inc Political Action Committee (Lantheus P,Sen. Ben Ray Lujan,2025-05-27,1500.00
"WINN STRATEGIES, LLC",,Ben Ray Lujan,2025-03-19,2500.00
TIBER CREEK GROUP,Congressional Black Caucus PAC; Democratic Senatorial Campaign Committee,Jan Schakowsky,2025-02-01,75.00
TIBER CREEK GROUP,Congressional Black Caucus PAC; Democratic Senatorial Campaign Committee,Ben Ray Lujan,2025-02-25,100.00
TIBER CREEK GROUP,Congressional Black Caucus PAC; Democratic Senatorial Campaign Committee,Jan Schakowsky,2025-03-01,75.00
TIBER CREEK GROUP,Congressional Black Caucus PAC; Democratic Senatorial Campaign Committee,Ben Ray Lujan,2025-03-25,100.00
TIBER CREEK GROUP,Congressional Black Caucus PAC; Democratic Senatorial Campaign Committee,Jan Schakowsky,2025-04-01,75.00
TIBER CREEK GROUP,Congressional Black Caucus PAC; Democratic Senatorial Campaign Committee,Ben Ray Lujan,2025-04-25,100.00
TIBER CREEK GROUP,Congressional Black Caucus PAC; Democratic Senatorial Campaign Committee,Jan Schakowsky,2025-05-01,75.00
TIBER CREEK GROUP,Congressional Black Caucus PAC; Democratic Senatorial Campaign Committee,Ben Ray Lujan,2025-05-25,100.00
TIBER CREEK GROUP,Congressional Black Caucus PAC; Democratic Senatorial Campaign Committee,Jan Schakowsky,2025-01-01,75.00
TIBER CREEK GROUP,Congressional Black Caucus PAC; Democratic Senatorial Campaign Committee,Ben Ray Lujan,2025-01-25,100.00
TIBER CREEK GROUP,Congressional Black Caucus PAC; Democratic Senatorial Campaign Committee,Ben Ray Lujan,2025-06-25,100.00
AMERICAN VETERINARY MEDICAL ASSOCIATION,,Sen. Ben Ray Lujan,2025-06-10,2500.00
AXIS MUNDI LLC,,Ben Ray Lujan,2025-03-26,1500.00
THE VOGEL GROUP,Electing Women New Mexico; Equality PAC; lujan victory fund,BEN RAY LUJAN,2025-04-29,1000.00
"MINDSET ADVOCACY, LLC",,Rep. Janelle Bynum,2025-06-30,1500.00
AXIS MUNDI LLC,,Sen. Ben Ray Lujan (NM),2025-03-26,1500.00
"T-MOBILE USA, INC.",T-MOBILE US INC. POLITICAL ACTION COMMITTEE (T-PAC),"Ben Ray Lujan, Jr.",2025-05-30,3500.00
"T-MOBILE USA, INC.",T-MOBILE US INC. POLITICAL ACTION COMMITTEE (T-PAC),"Ben Ray Lujan, Jr.",2025-02-26,1000.00
"T-MOBILE USA, INC.",T-MOBILE US INC. POLITICAL ACTION COMMITTEE (T-PAC),Janelle Bynum,2025-03-18,1000.00
"TARPLIN, DOWNS & YOUNG, LLC",Democratic Senatorial Campaign Committee; Friends of Mark Warner; People for Ben; Wyden for Oregon,Ben Ray Lujan,2025-06-30,500.00
ACADEMY OF NUTRITION AND DIETETICS (FORMERLY AS AMERICAN DIETETIC ASSOCIATION),Academy of Nutrition and Dietetics PAC,Senator Ben Ray Lujan,2025-04-04,5000.00
"VELOCITY GOVERNMENT RELATIONS, LLC",,"Congs. Nellie Pou, Kristen McDonald Rivet, Janelle Bynum, Laura Gillen, Marie Gluesenkamp Perez, Emilia Sykes, Jahana Hayes, Susie Lee, Dina Titus, Marcy Kaptur",2025-05-05,2500.00
HOLLAND & KNIGHT LLP,,Marcy Kaptur Dina Titus Susie Lee Jahana Hayes Emilia Sykes Marie Gluesenkamp Perez Laura Gillen Janelle Bynum Kristen McDonald Rivet,2025-04-01,2500.00
AKIN GUMP STRAUSS HAUER & FELD,,Sen. Ben Ray Lujan,2025-05-16,1000.00
"TARPLIN, DOWNS & YOUNG, LLC",,Senator Ben Ray Lujan,2025-06-16,500.00
OGR,,Ben Ray Lujan,2025-03-27,3500.00
"CAPITOL TAX PARTNERS, LLP",,Rep. Janelle Bynum,2025-06-10,250.00
NETJETS ASSOCIATION OF SHARED AIRCRAFT PILOTS,,Lujan Victory Fund,2025-03-03,5000.00
NETJETS ASSOCIATION OF SHARED AIRCRAFT PILOTS,,Lujan Victory Fund,2025-06-05,1000.00
"MEHLMAN CONSULTING, INC.",,Rep. Janelle Bynum,2025-03-31,500.00
"RESOLUTION PUBLIC AFFAIRS, LLC",,Senator Ben Ray Lujan,2025-01-07,3500.00
AMERICAN CLINICAL LABORATORY ASSN,LabPAC,Sen. Ben Ray Lujan,2025-02-10,1500.00
"CORNERSTONE GOVERNMENT AFFAIRS, INC.",,The Honorable Ben Ray Lujan,2025-03-10,3500.00
"MOTOROLA SOLUTIONS, INC","Motorola Solutions, Inc. Political Action Committee","Sen. Ben Ray Lujan, Jr.",2025-06-25,2500.00
"HDR, INC",HDR Employee Owners PAC,Senator Ben Ray Lujan,2025-05-23,1000.00
MASTERCARD WORLDWIDE,MASTERCARD INTERNATIONAL INC EMPLOYEE PAC Mastercard PAC or Mastercard Employee PAC,Sen Ben Ray Lujan Jr,2025-04-29,2500.00
OGR,,Senator Ben Ray Lujan,2025-03-31,3000.00
"NATIONAL BUSINESS AVIATION ASSOCIATION, INC.",NBAA PAC,Ben Ray Lujan,2025-05-13,1000.00
INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,FIREPAC,Janelle Bynum,2025-05-01,2500.00
INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,FIREPAC,Janelle Bynum,2025-06-11,2500.00
INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,FIREPAC,Ben Lujan,2025-06-11,4000.00
"WILLIAMS AND JENSEN, PLLC",,Ben Ray Lujan,2025-01-29,1000.00
"KOUNTOUPES DENHAM CARR & REID, LLC",,Ben Ray Lujan,2025-03-31,1500.00
"KOUNTOUPES DENHAM CARR & REID, LLC",,Ben Ray Lujan,2025-03-31,2000.00
HANCE SCARBOROUGH,Jim Turner for Congress,Sen. Ben Ray Lujan,2025-06-05,1000.00
HANCE SCARBOROUGH,,Sen. Ben Ray Lujan,2025-06-30,1000.00
AMERICAN ASSOCIATION OF NURSE ANESTHETISTS,CRNA-PAC,Rep. Jan Schakowsky (D),2025-03-12,5000.00
AMERICAN ASSOCIATION OF NURSE ANESTHETISTS,CRNA-PAC,"Sen. Ben Ray Lujan, Jr. (D)",2025-03-12,1000.00
AMERICAN ASSOCIATION OF NURSE ANESTHETISTS,CRNA-PAC,Rep. Janelle Bynum (D),2025-06-09,1000.00
"GLOBAL MEDICAL RESPONSE, INC.","Global Medical Response, Inc. Political Action Committee",Ben Lujan,2025-05-12,833.33
"GLOBAL MEDICAL RESPONSE, INC.","Global Medical Response, Inc. Political Action Committee",Ben Lujan,2025-05-12,833.34
